,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
4376,용산구,1117012200,문배동,여성,10대 ,140.07189138888887
4377,용산구,1117012200,문배동,여성,10대 미만,185.02339368055553
4378,용산구,1117012200,문배동,여성,20대 ,417.8187177430555
4379,용산구,1117012200,문배동,여성,30대 ,560.3477229513888
4380,용산구,1117012200,문배동,여성,40대 ,432.2314752430555
4381,용산구,1117012200,문배동,여성,50대 ,359.84161020833335
4382,용산구,1117012200,문배동,여성,60대 ,248.97719583333333
4383,용산구,1117012200,문배동,여성,70대 이상,253.64496666666665
4384,용산구,1117012300,신계동,남성,10대 ,152.13023274305556
4385,용산구,1117012300,신계동,남성,10대 미만,173.14111409722224
4386,용산구,1117012300,신계동,남성,20대 ,356.1796180555555
4387,용산구,1117012300,신계동,남성,30대 ,551.9181835763889
4388,용산구,1117012300,신계동,남성,40대 ,520.61400625
4389,용산구,1117012300,신계동,남성,50대 ,326.3992589236111
4390,용산구,1117012300,신계동,남성,60대 ,215.61665399305556
4391,용산구,1117012300,신계동,남성,70대 이상,193.01429583333334
4392,용산구,1117012300,신계동,여성,10대 ,140.07189138888887
4393,용산구,1117012300,신계동,여성,10대 미만,185.02339368055553
4394,용산구,1117012300,신계동,여성,20대 ,417.8187177430555
4395,용산구,1117012300,신계동,여성,30대 ,560.3477229513888
4396,용산구,1117012300,신계동,여성,40대 ,432.2314752430555
4397,용산구,1117012300,신계동,여성,50대 ,359.84161020833335
4398,용산구,1117012300,신계동,여성,60대 ,248.97719583333333
4399,용산구,1117012300,신계동,여성,70대 이상,253.64496666666665
4400,용산구,1117012400,한강로1가,남성,10대 ,236.23739355555554
4401,용산구,1117012400,한강로1가,남성,10대 미만,167.11047575
4402,용산구,1117012400,한강로1가,남성,20대 ,848.3095041944445
4403,용산구,1117012400,한강로1가,남성,30대 ,1121.819236
4404,용산구,1117012400,한강로1가,남성,40대 ,1012.0899456388888
4405,용산구,1117012400,한강로1가,남성,50대 ,664.6541353333333
4406,용산구,1117012400,한강로1가,남성,60대 ,397.83652950000004
4407,용산구,1117012400,한강로1가,남성,70대 이상,323.14046155555553
4408,용산구,1117012400,한강로1가,여성,10대 ,196.22481930555557
4409,용산구,1117012400,한강로1가,여성,10대 미만,154.40020391666667
4410,용산구,1117012400,한강로1가,여성,20대 ,855.8113069999999
4411,용산구,1117012400,한강로1가,여성,30대 ,949.75986125
4412,용산구,1117012400,한강로1가,여성,40대 ,723.4075344166666
4413,용산구,1117012400,한강로1가,여성,50대 ,567.5949491388889
4414,용산구,1117012400,한강로1가,여성,60대 ,403.3020033611111
4415,용산구,1117012400,한강로1가,여성,70대 이상,453.4231575555555
4416,용산구,1117012500,한강로2가,남성,10대 ,236.23739355555554
4417,용산구,1117012500,한강로2가,남성,10대 미만,167.11047575
4418,용산구,1117012500,한강로2가,남성,20대 ,848.3095041944445
4419,용산구,1117012500,한강로2가,남성,30대 ,1121.819236
4420,용산구,1117012500,한강로2가,남성,40대 ,1012.0899456388888
4421,용산구,1117012500,한강로2가,남성,50대 ,664.6541353333333
4422,용산구,1117012500,한강로2가,남성,60대 ,397.83652950000004
4423,용산구,1117012500,한강로2가,남성,70대 이상,323.14046155555553
4424,용산구,1117012500,한강로2가,여성,10대 ,196.22481930555557
4425,용산구,1117012500,한강로2가,여성,10대 미만,154.40020391666667
4426,용산구,1117012500,한강로2가,여성,20대 ,855.8113069999999
4427,용산구,1117012500,한강로2가,여성,30대 ,949.75986125
4428,용산구,1117012500,한강로2가,여성,40대 ,723.4075344166666
4429,용산구,1117012500,한강로2가,여성,50대 ,567.5949491388889
4430,용산구,1117012500,한강로2가,여성,60대 ,403.3020033611111
4431,용산구,1117012500,한강로2가,여성,70대 이상,453.4231575555555
4432,용산구,1117012600,용산동3가,남성,10대 ,236.23739355555554
4433,용산구,1117012600,용산동3가,남성,10대 미만,167.11047575
4434,용산구,1117012600,용산동3가,남성,20대 ,848.3095041944445
4435,용산구,1117012600,용산동3가,남성,30대 ,1121.819236
4436,용산구,1117012600,용산동3가,남성,40대 ,1012.0899456388888
4437,용산구,1117012600,용산동3가,남성,50대 ,664.6541353333333
4438,용산구,1117012600,용산동3가,남성,60대 ,397.83652950000004
4439,용산구,1117012600,용산동3가,남성,70대 이상,323.14046155555553
4440,용산구,1117012600,용산동3가,여성,10대 ,196.22481930555557
4441,용산구,1117012600,용산동3가,여성,10대 미만,154.40020391666667
4442,용산구,1117012600,용산동3가,여성,20대 ,855.8113069999999
4443,용산구,1117012600,용산동3가,여성,30대 ,949.75986125
4444,용산구,1117012600,용산동3가,여성,40대 ,723.4075344166666
4445,용산구,1117012600,용산동3가,여성,50대 ,567.5949491388889
4446,용산구,1117012600,용산동3가,여성,60대 ,403.3020033611111
4447,용산구,1117012600,용산동3가,여성,70대 이상,453.4231575555555
4448,용산구,1117012700,용산동5가,남성,10대 ,236.23739355555554
4449,용산구,1117012700,용산동5가,남성,10대 미만,167.11047575
4450,용산구,1117012700,용산동5가,남성,20대 ,848.3095041944445
4451,용산구,1117012700,용산동5가,남성,30대 ,1121.819236
4452,용산구,1117012700,용산동5가,남성,40대 ,1012.0899456388888
4453,용산구,1117012700,용산동5가,남성,50대 ,664.6541353333333
4454,용산구,1117012700,용산동5가,남성,60대 ,397.83652950000004
4455,용산구,1117012700,용산동5가,남성,70대 이상,323.14046155555553
4456,용산구,1117012700,용산동5가,여성,10대 ,196.22481930555557
4457,용산구,1117012700,용산동5가,여성,10대 미만,154.40020391666667
4458,용산구,1117012700,용산동5가,여성,20대 ,855.8113069999999
4459,용산구,1117012700,용산동5가,여성,30대 ,949.75986125
4460,용산구,1117012700,용산동5가,여성,40대 ,723.4075344166666
4461,용산구,1117012700,용산동5가,여성,50대 ,567.5949491388889
4462,용산구,1117012700,용산동5가,여성,60대 ,403.3020033611111
4463,용산구,1117012700,용산동5가,여성,70대 이상,453.4231575555555
4464,용산구,1117012800,한강로3가,남성,10대 ,236.23739355555554
4465,용산구,1117012800,한강로3가,남성,10대 미만,167.11047575
4466,용산구,1117012800,한강로3가,남성,20대 ,848.3095041944445
4467,용산구,1117012800,한강로3가,남성,30대 ,1121.819236
4468,용산구,1117012800,한강로3가,남성,40대 ,1012.0899456388888
4469,용산구,1117012800,한강로3가,남성,50대 ,664.6541353333333
4470,용산구,1117012800,한강로3가,남성,60대 ,397.83652950000004
4471,용산구,1117012800,한강로3가,남성,70대 이상,323.14046155555553
4472,용산구,1117012800,한강로3가,여성,10대 ,196.22481930555557
4473,용산구,1117012800,한강로3가,여성,10대 미만,154.40020391666667
4474,용산구,1117012800,한강로3가,여성,20대 ,855.8113069999999
4475,용산구,1117012800,한강로3가,여성,30대 ,949.75986125
4476,용산구,1117012800,한강로3가,여성,40대 ,723.4075344166666
4477,용산구,1117012800,한강로3가,여성,50대 ,567.5949491388889
4478,용산구,1117012800,한강로3가,여성,60대 ,403.3020033611111
4479,용산구,1117012800,한강로3가,여성,70대 이상,453.4231575555555
4480,용산구,1117012900,이촌동,남성,10대 ,1444.9886530555557
4481,용산구,1117012900,이촌동,남성,10대 미만,1547.4276265277776
4482,용산구,1117012900,이촌동,남성,20대 ,1572.2088983333333
4483,용산구,1117012900,이촌동,남성,30대 ,2524.389166527778
4484,용산구,1117012900,이촌동,남성,40대 ,3236.342144861111
4485,용산구,1117012900,이촌동,남성,50대 ,2565.62595
4486,용산구,1117012900,이촌동,남성,60대 ,1957.9837306944444
4487,용산구,1117012900,이촌동,남성,70대 이상,1674.829548472222
4488,용산구,1117012900,이촌동,여성,10대 ,1408.2974304166667
4489,용산구,1117012900,이촌동,여성,10대 미만,1362.4617045833334
4490,용산구,1117012900,이촌동,여성,20대 ,1839.334310972222
4491,용산구,1117012900,이촌동,여성,30대 ,2981.4361027777777
4492,용산구,1117012900,이촌동,여성,40대 ,3262.3874625000003
4493,용산구,1117012900,이촌동,여성,50대 ,2736.5162473611113
4494,용산구,1117012900,이촌동,여성,60대 ,2315.477300416667
4495,용산구,1117012900,이촌동,여성,70대 이상,3074.025245972222
4496,용산구,1117013000,이태원동,남성,10대 ,574.5963304166667
4497,용산구,1117013000,이태원동,남성,10대 미만,367.4798223611111
4498,용산구,1117013000,이태원동,남성,20대 ,2825.434295972222
4499,용산구,1117013000,이태원동,남성,30대 ,3126.8894433333335
4500,용산구,1117013000,이태원동,남성,40대 ,2184.275439583333
4501,용산구,1117013000,이태원동,남성,50대 ,1526.3209173611112
4502,용산구,1117013000,이태원동,남성,60대 ,1015.7430356944445
4503,용산구,1117013000,이태원동,남성,70대 이상,1032.7387711111112
4504,용산구,1117013000,이태원동,여성,10대 ,534.8648144444445
4505,용산구,1117013000,이태원동,여성,10대 미만,315.7183680555556
4506,용산구,1117013000,이태원동,여성,20대 ,3143.3041215277776
4507,용산구,1117013000,이태원동,여성,30대 ,2814.9043318055556
4508,용산구,1117013000,이태원동,여성,40대 ,1822.2237659722223
4509,용산구,1117013000,이태원동,여성,50대 ,1480.0344280555555
4510,용산구,1117013000,이태원동,여성,60대 ,1191.596009861111
4511,용산구,1117013000,이태원동,여성,70대 이상,1451.4124918055556
4512,용산구,1117013100,한남동,남성,10대 ,719.9915794444445
4513,용산구,1117013100,한남동,남성,10대 미만,702.2909515277778
4514,용산구,1117013100,한남동,남성,20대 ,2843.5962676388885
4515,용산구,1117013100,한남동,남성,30대 ,4257.78296125
4516,용산구,1117013100,한남동,남성,40대 ,3480.8719225
4517,용산구,1117013100,한남동,남성,50대 ,2470.6801741666663
4518,용산구,1117013100,한남동,남성,60대 ,1470.406506388889
4519,용산구,1117013100,한남동,남성,70대 이상,1244.3128452777778
4520,용산구,1117013100,한남동,여성,10대 ,730.3113461111111
4521,용산구,1117013100,한남동,여성,10대 미만,679.2879513888889
4522,용산구,1117013100,한남동,여성,20대 ,3660.139338333333
4523,용산구,1117013100,한남동,여성,30대 ,4219.727538888889
4524,용산구,1117013100,한남동,여성,40대 ,2992.4778793055557
4525,용산구,1117013100,한남동,여성,50대 ,2202.0440068055555
4526,용산구,1117013100,한남동,여성,60대 ,1852.56902875
4527,용산구,1117013100,한남동,여성,70대 이상,1980.6854747222224
4528,용산구,1117013200,동빙고동,남성,10대 ,217.99452760416668
4529,용산구,1117013200,동빙고동,남성,10대 미만,143.15991201388888
4530,용산구,1117013200,동빙고동,남성,20대 ,251.26945708333332
4531,용산구,1117013200,동빙고동,남성,30대 ,321.02018736111114
4532,용산구,1117013200,동빙고동,남성,40대 ,438.92338923611106
4533,용산구,1117013200,동빙고동,남성,50대 ,365.3049287847222
4534,용산구,1117013200,동빙고동,남성,60대 ,239.51011565972223
4535,용산구,1117013200,동빙고동,남성,70대 이상,232.6393372916667
4536,용산구,1117013200,동빙고동,여성,10대 ,189.8515701736111
4537,용산구,1117013200,동빙고동,여성,10대 미만,156.06769972222222
4538,용산구,1117013200,동빙고동,여성,20대 ,270.0586022222222
4539,용산구,1117013200,동빙고동,여성,30대 ,333.55131131944444
4540,용산구,1117013200,동빙고동,여성,40대 ,442.82013152777773
4541,용산구,1117013200,동빙고동,여성,50대 ,335.55937086805557
4542,용산구,1117013200,동빙고동,여성,60대 ,264.97940986111115
4543,용산구,1117013200,동빙고동,여성,70대 이상,381.63335739583334
4544,용산구,1117013300,서빙고동,남성,10대 ,217.99452760416668
4545,용산구,1117013300,서빙고동,남성,10대 미만,143.15991201388888
4546,용산구,1117013300,서빙고동,남성,20대 ,251.26945708333332
4547,용산구,1117013300,서빙고동,남성,30대 ,321.02018736111114
4548,용산구,1117013300,서빙고동,남성,40대 ,438.92338923611106
4549,용산구,1117013300,서빙고동,남성,50대 ,365.3049287847222
4550,용산구,1117013300,서빙고동,남성,60대 ,239.51011565972223
4551,용산구,1117013300,서빙고동,남성,70대 이상,232.6393372916667
4552,용산구,1117013300,서빙고동,여성,10대 ,189.8515701736111
4553,용산구,1117013300,서빙고동,여성,10대 미만,156.06769972222222
4554,용산구,1117013300,서빙고동,여성,20대 ,270.0586022222222
4555,용산구,1117013300,서빙고동,여성,30대 ,333.55131131944444
4556,용산구,1117013300,서빙고동,여성,40대 ,442.82013152777773
4557,용산구,1117013300,서빙고동,여성,50대 ,335.55937086805557
4558,용산구,1117013300,서빙고동,여성,60대 ,264.97940986111115
4559,용산구,1117013300,서빙고동,여성,70대 이상,381.63335739583334
4560,용산구,1117013400,주성동,남성,10대 ,217.99452760416668
4561,용산구,1117013400,주성동,남성,10대 미만,143.15991201388888
4562,용산구,1117013400,주성동,남성,20대 ,251.26945708333332
4563,용산구,1117013400,주성동,남성,30대 ,321.02018736111114
4564,용산구,1117013400,주성동,남성,40대 ,438.92338923611106
4565,용산구,1117013400,주성동,남성,50대 ,365.3049287847222
4566,용산구,1117013400,주성동,남성,60대 ,239.51011565972223
4567,용산구,1117013400,주성동,남성,70대 이상,232.6393372916667
4568,용산구,1117013400,주성동,여성,10대 ,189.8515701736111
4569,용산구,1117013400,주성동,여성,10대 미만,156.06769972222222
4570,용산구,1117013400,주성동,여성,20대 ,270.0586022222222
4571,용산구,1117013400,주성동,여성,30대 ,333.55131131944444
4572,용산구,1117013400,주성동,여성,40대 ,442.82013152777773
4573,용산구,1117013400,주성동,여성,50대 ,335.55937086805557
4574,용산구,1117013400,주성동,여성,60대 ,264.97940986111115
4575,용산구,1117013400,주성동,여성,70대 이상,381.63335739583334
4576,용산구,1117013500,용산동6가,남성,10대 ,217.99452760416668
4577,용산구,1117013500,용산동6가,남성,10대 미만,143.15991201388888
4578,용산구,1117013500,용산동6가,남성,20대 ,251.26945708333332
4579,용산구,1117013500,용산동6가,남성,30대 ,321.02018736111114
4580,용산구,1117013500,용산동6가,남성,40대 ,438.92338923611106
4581,용산구,1117013500,용산동6가,남성,50대 ,365.3049287847222
4582,용산구,1117013500,용산동6가,남성,60대 ,239.51011565972223
