,시군구명,법정동코드,법정동명,연령대,거주인구수/n
2745,서대문구,11410119,북가좌동,10대 미만,19122.0
2746,서대문구,11410119,북가좌동,20대,51824.0
2747,서대문구,11410119,북가좌동,30대,45090.0
2748,서대문구,11410119,북가좌동,40대,46724.0
2749,서대문구,11410119,북가좌동,50대,49796.0
2750,서대문구,11410119,북가좌동,60대,41404.0
2751,서대문구,11410119,북가좌동,70대 이상,43384.0
2752,서대문구,11410120,남가좌동,10대,23022.0
2753,서대문구,11410120,남가좌동,10대 미만,19782.0
2754,서대문구,11410120,남가좌동,20대,47226.0
2755,서대문구,11410120,남가좌동,30대,43896.0
2756,서대문구,11410120,남가좌동,40대,45618.0
2757,서대문구,11410120,남가좌동,50대,47458.0
2758,서대문구,11410120,남가좌동,60대,36878.0
2759,서대문구,11410120,남가좌동,70대 이상,29808.0
2760,서대문구,11410120,남가좌동,10대,23108.0
2761,서대문구,11410120,남가좌동,10대 미만,19122.0
2762,서대문구,11410120,남가좌동,20대,51824.0
2763,서대문구,11410120,남가좌동,30대,45090.0
2764,서대문구,11410120,남가좌동,40대,46724.0
2765,서대문구,11410120,남가좌동,50대,49796.0
2766,서대문구,11410120,남가좌동,60대,41404.0
2767,서대문구,11410120,남가좌동,70대 이상,43384.0
2768,서초구,11650101,방배동,10대,114225.0
2769,서초구,11650101,방배동,10대,11422.5
2770,서초구,11650101,방배동,10대 미만,83715.0
2771,서초구,11650101,방배동,10대 미만,8371.5
2772,서초구,11650101,방배동,20대,129110.0
2773,서초구,11650101,방배동,20대,12911.0
2774,서초구,11650101,방배동,30대,140705.0
2775,서초구,11650101,방배동,30대,14070.5
2776,서초구,11650101,방배동,40대,178190.0
2777,서초구,11650101,방배동,40대,17819.0
2778,서초구,11650101,방배동,50대,155360.0
2779,서초구,11650101,방배동,50대,15536.0
2780,서초구,11650101,방배동,60대,111390.0
2781,서초구,11650101,방배동,60대,11139.0
2782,서초구,11650101,방배동,70대 이상,88120.0
2783,서초구,11650101,방배동,70대 이상,8812.0
2784,서초구,11650101,방배동,10대,110000.0
2785,서초구,11650101,방배동,10대,11000.0
2786,서초구,11650101,방배동,10대 미만,79020.0
2787,서초구,11650101,방배동,10대 미만,7902.0
2788,서초구,11650101,방배동,20대,139075.0
2789,서초구,11650101,방배동,20대,13907.5
2790,서초구,11650101,방배동,30대,165125.0
2791,서초구,11650101,방배동,30대,16512.5
2792,서초구,11650101,방배동,40대,201835.0
2793,서초구,11650101,방배동,40대,20183.5
2794,서초구,11650101,방배동,50대,159485.0
2795,서초구,11650101,방배동,50대,15948.5
2796,서초구,11650101,방배동,60대,129475.0
2797,서초구,11650101,방배동,60대,12947.5
2798,서초구,11650101,방배동,70대 이상,107205.0
2799,서초구,11650101,방배동,70대 이상,10720.5
2800,서초구,11650102,양재동,10대,22845.0
2801,서초구,11650102,양재동,10대 미만,16743.0
2802,서초구,11650102,양재동,20대,25822.0
2803,서초구,11650102,양재동,30대,28141.0
2804,서초구,11650102,양재동,40대,35638.0
2805,서초구,11650102,양재동,50대,31072.0
2806,서초구,11650102,양재동,60대,22278.0
2807,서초구,11650102,양재동,70대 이상,17624.0
2808,서초구,11650102,양재동,10대,22000.0
2809,서초구,11650102,양재동,10대 미만,15804.0
2810,서초구,11650102,양재동,20대,27815.0
2811,서초구,11650102,양재동,30대,33025.0
2812,서초구,11650102,양재동,40대,40367.0
2813,서초구,11650102,양재동,50대,31897.0
2814,서초구,11650102,양재동,60대,25895.0
2815,서초구,11650102,양재동,70대 이상,21441.0
2816,서초구,11650103,우면동,10대,11422.5
2817,서초구,11650103,우면동,10대 미만,8371.5
2818,서초구,11650103,우면동,20대,12911.0
2819,서초구,11650103,우면동,30대,14070.5
2820,서초구,11650103,우면동,40대,17819.0
2821,서초구,11650103,우면동,50대,15536.0
2822,서초구,11650103,우면동,60대,11139.0
2823,서초구,11650103,우면동,70대 이상,8812.0
2824,서초구,11650103,우면동,10대,11000.0
2825,서초구,11650103,우면동,10대 미만,7902.0
2826,서초구,11650103,우면동,20대,13907.5
2827,서초구,11650103,우면동,30대,16512.5
2828,서초구,11650103,우면동,40대,20183.5
2829,서초구,11650103,우면동,50대,15948.5
2830,서초구,11650103,우면동,60대,12947.5
2831,서초구,11650103,우면동,70대 이상,10720.5
2832,서초구,11650104,원지동,10대,11422.5
2833,서초구,11650104,원지동,10대 미만,8371.5
2834,서초구,11650104,원지동,20대,12911.0
2835,서초구,11650104,원지동,30대,14070.5
2836,서초구,11650104,원지동,40대,17819.0
2837,서초구,11650104,원지동,50대,15536.0
2838,서초구,11650104,원지동,60대,11139.0
2839,서초구,11650104,원지동,70대 이상,8812.0
2840,서초구,11650104,원지동,10대,11000.0
2841,서초구,11650104,원지동,10대 미만,7902.0
2842,서초구,11650104,원지동,20대,13907.5
2843,서초구,11650104,원지동,30대,16512.5
2844,서초구,11650104,원지동,40대,20183.5
2845,서초구,11650104,원지동,50대,15948.5
2846,서초구,11650104,원지동,60대,12947.5
2847,서초구,11650104,원지동,70대 이상,10720.5
2848,서초구,11650106,잠원동,10대,45690.0
2849,서초구,11650106,잠원동,10대 미만,33486.0
2850,서초구,11650106,잠원동,20대,51644.0
2851,서초구,11650106,잠원동,30대,56282.0
2852,서초구,11650106,잠원동,40대,71276.0
2853,서초구,11650106,잠원동,50대,62144.0
2854,서초구,11650106,잠원동,60대,44556.0
2855,서초구,11650106,잠원동,70대 이상,35248.0
2856,서초구,11650106,잠원동,10대,44000.0
2857,서초구,11650106,잠원동,10대 미만,31608.0
2858,서초구,11650106,잠원동,20대,55630.0
2859,서초구,11650106,잠원동,30대,66050.0
2860,서초구,11650106,잠원동,40대,80734.0
2861,서초구,11650106,잠원동,50대,63794.0
2862,서초구,11650106,잠원동,60대,51790.0
2863,서초구,11650106,잠원동,70대 이상,42882.0
2864,서초구,11650107,반포동,10대,91380.0
2865,서초구,11650107,반포동,10대 미만,66972.0
2866,서초구,11650107,반포동,20대,103288.0
2867,서초구,11650107,반포동,30대,112564.0
2868,서초구,11650107,반포동,40대,142552.0
2869,서초구,11650107,반포동,50대,124288.0
2870,서초구,11650107,반포동,60대,89112.0
2871,서초구,11650107,반포동,70대 이상,70496.0
2872,서초구,11650107,반포동,10대,88000.0
2873,서초구,11650107,반포동,10대 미만,63216.0
2874,서초구,11650107,반포동,20대,111260.0
2875,서초구,11650107,반포동,30대,132100.0
2876,서초구,11650107,반포동,40대,161468.0
2877,서초구,11650107,반포동,50대,127588.0
2878,서초구,11650107,반포동,60대,103580.0
2879,서초구,11650107,반포동,70대 이상,85764.0
2880,서초구,11650108,서초동,10대,68535.0
2881,서초구,11650108,서초동,10대,11422.5
2882,서초구,11650108,서초동,10대 미만,50229.0
2883,서초구,11650108,서초동,10대 미만,8371.5
2884,서초구,11650108,서초동,20대,77466.0
2885,서초구,11650108,서초동,20대,12911.0
2886,서초구,11650108,서초동,30대,84423.0
2887,서초구,11650108,서초동,30대,14070.5
2888,서초구,11650108,서초동,40대,106914.0
2889,서초구,11650108,서초동,40대,17819.0
2890,서초구,11650108,서초동,50대,93216.0
2891,서초구,11650108,서초동,50대,15536.0
2892,서초구,11650108,서초동,60대,66834.0
2893,서초구,11650108,서초동,60대,11139.0
2894,서초구,11650108,서초동,70대 이상,52872.0
2895,서초구,11650108,서초동,70대 이상,8812.0
2896,서초구,11650108,서초동,10대,66000.0
2897,서초구,11650108,서초동,10대,11000.0
2898,서초구,11650108,서초동,10대 미만,47412.0
2899,서초구,11650108,서초동,10대 미만,7902.0
2900,서초구,11650108,서초동,20대,83445.0
2901,서초구,11650108,서초동,20대,13907.5
2902,서초구,11650108,서초동,30대,99075.0
2903,서초구,11650108,서초동,30대,16512.5
2904,서초구,11650108,서초동,40대,121101.0
2905,서초구,11650108,서초동,40대,20183.5
2906,서초구,11650108,서초동,50대,95691.0
2907,서초구,11650108,서초동,50대,15948.5
2908,서초구,11650108,서초동,60대,77685.0
2909,서초구,11650108,서초동,60대,12947.5
2910,서초구,11650108,서초동,70대 이상,64323.0
2911,서초구,11650108,서초동,70대 이상,10720.5
2912,서초구,11650109,내곡동,10대,7615.0
2913,서초구,11650109,내곡동,10대 미만,5581.0
2914,서초구,11650109,내곡동,20대,8607.333333333334
2915,서초구,11650109,내곡동,30대,9380.333333333334
2916,서초구,11650109,내곡동,40대,11879.333333333334
2917,서초구,11650109,내곡동,50대,10357.333333333334
2918,서초구,11650109,내곡동,60대,7426.0
2919,서초구,11650109,내곡동,70대 이상,5874.666666666667
2920,서초구,11650109,내곡동,10대,7333.333333333333
2921,서초구,11650109,내곡동,10대 미만,5268.0
2922,서초구,11650109,내곡동,20대,9271.666666666666
2923,서초구,11650109,내곡동,30대,11008.333333333334
2924,서초구,11650109,내곡동,40대,13455.666666666666
2925,서초구,11650109,내곡동,50대,10632.333333333334
2926,서초구,11650109,내곡동,60대,8631.666666666666
2927,서초구,11650109,내곡동,70대 이상,7147.0
2928,서초구,11650110,염곡동,10대,7615.0
2929,서초구,11650110,염곡동,10대 미만,5581.0
2930,서초구,11650110,염곡동,20대,8607.333333333334
2931,서초구,11650110,염곡동,30대,9380.333333333334
2932,서초구,11650110,염곡동,40대,11879.333333333334
2933,서초구,11650110,염곡동,50대,10357.333333333334
2934,서초구,11650110,염곡동,60대,7426.0
2935,서초구,11650110,염곡동,70대 이상,5874.666666666667
2936,서초구,11650110,염곡동,10대,7333.333333333333
2937,서초구,11650110,염곡동,10대 미만,5268.0
2938,서초구,11650110,염곡동,20대,9271.666666666666
2939,서초구,11650110,염곡동,30대,11008.333333333334
2940,서초구,11650110,염곡동,40대,13455.666666666666
2941,서초구,11650110,염곡동,50대,10632.333333333334
2942,서초구,11650110,염곡동,60대,8631.666666666666
2943,서초구,11650110,염곡동,70대 이상,7147.0
2944,서초구,11650111,신원동,10대,7615.0
2945,서초구,11650111,신원동,10대 미만,5581.0
2946,서초구,11650111,신원동,20대,8607.333333333334
2947,서초구,11650111,신원동,30대,9380.333333333334
2948,서초구,11650111,신원동,40대,11879.333333333334
2949,서초구,11650111,신원동,50대,10357.333333333334
2950,서초구,11650111,신원동,60대,7426.0
2951,서초구,11650111,신원동,70대 이상,5874.666666666667
2952,서초구,11650111,신원동,10대,7333.333333333333
2953,서초구,11650111,신원동,10대 미만,5268.0
2954,서초구,11650111,신원동,20대,9271.666666666666
2955,서초구,11650111,신원동,30대,11008.333333333334
2956,서초구,11650111,신원동,40대,13455.666666666666
2957,서초구,11650111,신원동,50대,10632.333333333334
2958,서초구,11650111,신원동,60대,8631.666666666666
2959,서초구,11650111,신원동,70대 이상,7147.0
2960,성동구,11200101,상왕십리동,10대,2422.25
2961,성동구,11200101,상왕십리동,10대 미만,2530.0
2962,성동구,11200101,상왕십리동,20대,5465.75
2963,성동구,11200101,상왕십리동,30대,5849.5
2964,성동구,11200101,상왕십리동,40대,5514.25
2965,성동구,11200101,상왕십리동,50대,5787.75
2966,성동구,11200101,상왕십리동,60대,4536.0
2967,성동구,11200101,상왕십리동,70대 이상,3155.0
2968,성동구,11200101,상왕십리동,10대,2431.0
2969,성동구,11200101,상왕십리동,10대 미만,2430.5
2970,성동구,11200101,상왕십리동,20대,5627.75
2971,성동구,11200101,상왕십리동,30대,6077.0
2972,성동구,11200101,상왕십리동,40대,5482.75
2973,성동구,11200101,상왕십리동,50대,5840.75
2974,성동구,11200101,상왕십리동,60대,4747.0
2975,성동구,11200101,상왕십리동,70대 이상,4393.25
2976,성동구,11200102,하왕십리동,10대,9689.0
2977,성동구,11200102,하왕십리동,10대,2422.25
2978,성동구,11200102,하왕십리동,10대 미만,10120.0
2979,성동구,11200102,하왕십리동,10대 미만,2530.0
2980,성동구,11200102,하왕십리동,20대,21863.0
2981,성동구,11200102,하왕십리동,20대,5465.75
2982,성동구,11200102,하왕십리동,30대,23398.0
2983,성동구,11200102,하왕십리동,30대,5849.5
2984,성동구,11200102,하왕십리동,40대,22057.0
2985,성동구,11200102,하왕십리동,40대,5514.25
2986,성동구,11200102,하왕십리동,50대,23151.0
2987,성동구,11200102,하왕십리동,50대,5787.75
2988,성동구,11200102,하왕십리동,60대,18144.0
2989,성동구,11200102,하왕십리동,60대,4536.0
2990,성동구,11200102,하왕십리동,70대 이상,12620.0
2991,성동구,11200102,하왕십리동,70대 이상,3155.0
2992,성동구,11200102,하왕십리동,10대,9724.0
2993,성동구,11200102,하왕십리동,10대,2431.0
2994,성동구,11200102,하왕십리동,10대 미만,9722.0
2995,성동구,11200102,하왕십리동,10대 미만,2430.5
2996,성동구,11200102,하왕십리동,20대,22511.0
2997,성동구,11200102,하왕십리동,20대,5627.75
2998,성동구,11200102,하왕십리동,30대,24308.0
2999,성동구,11200102,하왕십리동,30대,6077.0
3000,성동구,11200102,하왕십리동,40대,21931.0
3001,성동구,11200102,하왕십리동,40대,5482.75
3002,성동구,11200102,하왕십리동,50대,23363.0
3003,성동구,11200102,하왕십리동,50대,5840.75
3004,성동구,11200102,하왕십리동,60대,18988.0
3005,성동구,11200102,하왕십리동,60대,4747.0
3006,성동구,11200102,하왕십리동,70대 이상,17573.0
3007,성동구,11200102,하왕십리동,70대 이상,4393.25
3008,성동구,11200103,홍익동,10대,2422.25
3009,성동구,11200103,홍익동,10대 미만,2530.0
3010,성동구,11200103,홍익동,20대,5465.75
3011,성동구,11200103,홍익동,30대,5849.5
3012,성동구,11200103,홍익동,40대,5514.25
3013,성동구,11200103,홍익동,50대,5787.75
3014,성동구,11200103,홍익동,60대,4536.0
3015,성동구,11200103,홍익동,70대 이상,3155.0
3016,성동구,11200103,홍익동,10대,2431.0
3017,성동구,11200103,홍익동,10대 미만,2430.5
3018,성동구,11200103,홍익동,20대,5627.75
3019,성동구,11200103,홍익동,30대,6077.0
3020,성동구,11200103,홍익동,40대,5482.75
3021,성동구,11200103,홍익동,50대,5840.75
3022,성동구,11200103,홍익동,60대,4747.0
3023,성동구,11200103,홍익동,70대 이상,4393.25
3024,성동구,11200104,도선동,10대,2422.25
3025,성동구,11200104,도선동,10대 미만,2530.0
3026,성동구,11200104,도선동,20대,5465.75
3027,성동구,11200104,도선동,30대,5849.5
3028,성동구,11200104,도선동,40대,5514.25
3029,성동구,11200104,도선동,50대,5787.75
3030,성동구,11200104,도선동,60대,4536.0
3031,성동구,11200104,도선동,70대 이상,3155.0
3032,성동구,11200104,도선동,10대,2431.0
3033,성동구,11200104,도선동,10대 미만,2430.5
3034,성동구,11200104,도선동,20대,5627.75
3035,성동구,11200104,도선동,30대,6077.0
3036,성동구,11200104,도선동,40대,5482.75
3037,성동구,11200104,도선동,50대,5840.75
3038,성동구,11200104,도선동,60대,4747.0
3039,성동구,11200104,도선동,70대 이상,4393.25
3040,성동구,11200105,마장동,10대,9689.0
3041,성동구,11200105,마장동,10대 미만,10120.0
3042,성동구,11200105,마장동,20대,21863.0
3043,성동구,11200105,마장동,30대,23398.0
3044,성동구,11200105,마장동,40대,22057.0
3045,성동구,11200105,마장동,50대,23151.0
3046,성동구,11200105,마장동,60대,18144.0
3047,성동구,11200105,마장동,70대 이상,12620.0
3048,성동구,11200105,마장동,10대,9724.0
3049,성동구,11200105,마장동,10대 미만,9722.0
3050,성동구,11200105,마장동,20대,22511.0
