,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
1959,서대문구,1141010700,옥천동,남성,70대 이상,178.11632690860213
1960,서대문구,1141010700,옥천동,여성,10대 ,160.29585059139785
1961,서대문구,1141010700,옥천동,여성,10대 미만,113.22441357526883
1962,서대문구,1141010700,옥천동,여성,20대 ,231.0348922311828
1963,서대문구,1141010700,옥천동,여성,30대 ,304.36745448924734
1964,서대문구,1141010700,옥천동,여성,40대 ,316.4929278225806
1965,서대문구,1141010700,옥천동,여성,50대 ,304.61108825268815
1966,서대문구,1141010700,옥천동,여성,60대 ,228.06878099462367
1967,서대문구,1141010700,옥천동,여성,70대 이상,312.79562064516125
1968,서대문구,1141010800,영천동,남성,10대 ,154.8818315860215
1969,서대문구,1141010800,영천동,남성,10대 미만,151.65587435483872
1970,서대문구,1141010800,영천동,남성,20대 ,230.71469083333332
1971,서대문구,1141010800,영천동,남성,30대 ,237.43874948924733
1972,서대문구,1141010800,영천동,남성,40대 ,305.70171725806455
1973,서대문구,1141010800,영천동,남성,50대 ,269.7433466666667
1974,서대문구,1141010800,영천동,남성,60대 ,170.5503933064516
1975,서대문구,1141010800,영천동,남성,70대 이상,178.11632690860213
1976,서대문구,1141010800,영천동,여성,10대 ,160.29585059139785
1977,서대문구,1141010800,영천동,여성,10대 미만,113.22441357526883
1978,서대문구,1141010800,영천동,여성,20대 ,231.0348922311828
1979,서대문구,1141010800,영천동,여성,30대 ,304.36745448924734
1980,서대문구,1141010800,영천동,여성,40대 ,316.4929278225806
1981,서대문구,1141010800,영천동,여성,50대 ,304.61108825268815
1982,서대문구,1141010800,영천동,여성,60대 ,228.06878099462367
1983,서대문구,1141010800,영천동,여성,70대 이상,312.79562064516125
1984,서대문구,1141010900,현저동,남성,10대 ,154.8818315860215
1985,서대문구,1141010900,현저동,남성,10대 미만,151.65587435483872
1986,서대문구,1141010900,현저동,남성,20대 ,230.71469083333332
1987,서대문구,1141010900,현저동,남성,30대 ,237.43874948924733
1988,서대문구,1141010900,현저동,남성,40대 ,305.70171725806455
1989,서대문구,1141010900,현저동,남성,50대 ,269.7433466666667
1990,서대문구,1141010900,현저동,남성,60대 ,170.5503933064516
1991,서대문구,1141010900,현저동,남성,70대 이상,178.11632690860213
1992,서대문구,1141010900,현저동,여성,10대 ,160.29585059139785
1993,서대문구,1141010900,현저동,여성,10대 미만,113.22441357526883
1994,서대문구,1141010900,현저동,여성,20대 ,231.0348922311828
1995,서대문구,1141010900,현저동,여성,30대 ,304.36745448924734
1996,서대문구,1141010900,현저동,여성,40대 ,316.4929278225806
1997,서대문구,1141010900,현저동,여성,50대 ,304.61108825268815
1998,서대문구,1141010900,현저동,여성,60대 ,228.06878099462367
1999,서대문구,1141010900,현저동,여성,70대 이상,312.79562064516125
2000,서대문구,1141011000,북아현동,남성,10대 ,350.4682140322581
2001,서대문구,1141011000,북아현동,남성,10대 미만,429.84081836021505
2002,서대문구,1141011000,북아현동,남성,20대 ,821.579887936828
2003,서대문구,1141011000,북아현동,남성,30대 ,1317.4929485349462
2004,서대문구,1141011000,북아현동,남성,40대 ,1375.5756943951612
2005,서대문구,1141011000,북아현동,남성,50대 ,972.6215461088709
2006,서대문구,1141011000,북아현동,남성,60대 ,526.1581602620968
2007,서대문구,1141011000,북아현동,남성,70대 이상,418.77405070564515
2008,서대문구,1141011000,북아현동,여성,10대 ,378.47489328629035
2009,서대문구,1141011000,북아현동,여성,10대 미만,343.8833814045699
2010,서대문구,1141011000,북아현동,여성,20대 ,1124.3565403897849
2011,서대문구,1141011000,북아현동,여성,30대 ,1344.1359478965053
2012,서대문구,1141011000,북아현동,여성,40대 ,1075.3438403830644
2013,서대문구,1141011000,북아현동,여성,50대 ,964.8369863306452
2014,서대문구,1141011000,북아현동,여성,60대 ,654.8942971169355
2015,서대문구,1141011000,북아현동,여성,70대 이상,644.4046339986559
2016,서대문구,1141011100,홍제동,남성,10대 ,2380.1972740591395
2017,서대문구,1141011100,홍제동,남성,10대 미만,1829.268370967742
2018,서대문구,1141011100,홍제동,남성,20대 ,2902.218709408602
2019,서대문구,1141011100,홍제동,남성,30대 ,3165.610785752688
2020,서대문구,1141011100,홍제동,남성,40대 ,3643.9228987903225
2021,서대문구,1141011100,홍제동,남성,50대 ,3728.8742686827954
2022,서대문구,1141011100,홍제동,남성,60대 ,2826.486542069892
2023,서대문구,1141011100,홍제동,남성,70대 이상,2682.3139764784946
2024,서대문구,1141011100,홍제동,여성,10대 ,2346.115401747312
2025,서대문구,1141011100,홍제동,여성,10대 미만,1702.6674459677417
2026,서대문구,1141011100,홍제동,여성,20대 ,3275.5210126344086
2027,서대문구,1141011100,홍제동,여성,30대 ,3474.205355645161
2028,서대문구,1141011100,홍제동,여성,40대 ,3890.411136021505
2029,서대문구,1141011100,홍제동,여성,50대 ,4513.097950403226
2030,서대문구,1141011100,홍제동,여성,60대 ,3638.1118399193547
2031,서대문구,1141011100,홍제동,여성,70대 이상,4856.411428629032
2032,서대문구,1141011200,대현동,남성,10대 ,340.2883548521506
2033,서대문구,1141011200,대현동,남성,10대 미만,435.17785807795696
2034,서대문구,1141011200,대현동,남성,20대 ,1151.115609469086
2035,서대문구,1141011200,대현동,남성,30대 ,1324.7735690322581
2036,서대문구,1141011200,대현동,남성,40대 ,1259.920926922043
2037,서대문구,1141011200,대현동,남성,50대 ,923.5807497782258
2038,서대문구,1141011200,대현동,남성,60대 ,512.2207670766129
2039,서대문구,1141011200,대현동,남성,70대 이상,413.7068978830645
2040,서대문구,1141011200,대현동,여성,10대 ,383.56270155241936
2041,서대문구,1141011200,대현동,여성,10대 미만,312.695243514785
2042,서대문구,1141011200,대현동,여성,20대 ,1776.9236501881721
2043,서대문구,1141011200,대현동,여성,30대 ,1399.0800369556453
2044,서대문구,1141011200,대현동,여성,40대 ,1046.40481984543
2045,서대문구,1141011200,대현동,여성,50대 ,941.2741369758064
2046,서대문구,1141011200,대현동,여성,60대 ,653.6314407190861
2047,서대문구,1141011200,대현동,여성,70대 이상,634.8853698454301
2048,서대문구,1141011300,대신동,남성,10대 ,174.64994948924732
2049,서대문구,1141011300,대신동,남성,10대 미만,129.6179055376344
2050,서대문구,1141011300,대신동,남성,20대 ,1163.9049212903226
2051,서대문구,1141011300,대신동,남성,30대 ,748.0994482795699
2052,서대문구,1141011300,대신동,남성,40대 ,545.5542195698924
2053,서대문구,1141011300,대신동,남성,50대 ,448.47698967741934
2054,서대문구,1141011300,대신동,남성,60대 ,290.3892082795699
2055,서대문구,1141011300,대신동,남성,70대 이상,259.638965860215
2056,서대문구,1141011300,대신동,여성,10대 ,258.1381904032258
2057,서대문구,1141011300,대신동,여성,10대 미만,86.93540725806452
2058,서대문구,1141011300,대신동,여성,20대 ,1983.4776776612905
2059,서대문구,1141011300,대신동,여성,30대 ,837.416435
2060,서대문구,1141011300,대신동,여성,40대 ,553.7385927150538
2061,서대문구,1141011300,대신동,여성,50대 ,512.1197461290323
2062,서대문구,1141011300,대신동,여성,60대 ,352.38889723118274
2063,서대문구,1141011300,대신동,여성,70대 이상,365.9051597849462
2064,서대문구,1141011400,신촌동,남성,10대 ,174.64994948924732
2065,서대문구,1141011400,신촌동,남성,10대 미만,129.6179055376344
2066,서대문구,1141011400,신촌동,남성,20대 ,1163.9049212903226
2067,서대문구,1141011400,신촌동,남성,30대 ,748.0994482795699
2068,서대문구,1141011400,신촌동,남성,40대 ,545.5542195698924
2069,서대문구,1141011400,신촌동,남성,50대 ,448.47698967741934
2070,서대문구,1141011400,신촌동,남성,60대 ,290.3892082795699
2071,서대문구,1141011400,신촌동,남성,70대 이상,259.638965860215
2072,서대문구,1141011400,신촌동,여성,10대 ,258.1381904032258
2073,서대문구,1141011400,신촌동,여성,10대 미만,86.93540725806452
2074,서대문구,1141011400,신촌동,여성,20대 ,1983.4776776612905
2075,서대문구,1141011400,신촌동,여성,30대 ,837.416435
2076,서대문구,1141011400,신촌동,여성,40대 ,553.7385927150538
2077,서대문구,1141011400,신촌동,여성,50대 ,512.1197461290323
2078,서대문구,1141011400,신촌동,여성,60대 ,352.38889723118274
2079,서대문구,1141011400,신촌동,여성,70대 이상,365.9051597849462
2080,서대문구,1141011500,봉원동,남성,10대 ,174.64994948924732
2081,서대문구,1141011500,봉원동,남성,10대 미만,129.6179055376344
2082,서대문구,1141011500,봉원동,남성,20대 ,1163.9049212903226
2083,서대문구,1141011500,봉원동,남성,30대 ,748.0994482795699
2084,서대문구,1141011500,봉원동,남성,40대 ,545.5542195698924
2085,서대문구,1141011500,봉원동,남성,50대 ,448.47698967741934
2086,서대문구,1141011500,봉원동,남성,60대 ,290.3892082795699
2087,서대문구,1141011500,봉원동,남성,70대 이상,259.638965860215
2088,서대문구,1141011500,봉원동,여성,10대 ,258.1381904032258
2089,서대문구,1141011500,봉원동,여성,10대 미만,86.93540725806452
2090,서대문구,1141011500,봉원동,여성,20대 ,1983.4776776612905
2091,서대문구,1141011500,봉원동,여성,30대 ,837.416435
2092,서대문구,1141011500,봉원동,여성,40대 ,553.7385927150538
2093,서대문구,1141011500,봉원동,여성,50대 ,512.1197461290323
2094,서대문구,1141011500,봉원동,여성,60대 ,352.38889723118274
2095,서대문구,1141011500,봉원동,여성,70대 이상,365.9051597849462
2096,서대문구,1141011600,창천동,남성,10대 ,174.64994948924732
2097,서대문구,1141011600,창천동,남성,10대 미만,129.6179055376344
2098,서대문구,1141011600,창천동,남성,20대 ,1163.9049212903226
2099,서대문구,1141011600,창천동,남성,30대 ,748.0994482795699
2100,서대문구,1141011600,창천동,남성,40대 ,545.5542195698924
2101,서대문구,1141011600,창천동,남성,50대 ,448.47698967741934
2102,서대문구,1141011600,창천동,남성,60대 ,290.3892082795699
2103,서대문구,1141011600,창천동,남성,70대 이상,259.638965860215
2104,서대문구,1141011600,창천동,여성,10대 ,258.1381904032258
2105,서대문구,1141011600,창천동,여성,10대 미만,86.93540725806452
2106,서대문구,1141011600,창천동,여성,20대 ,1983.4776776612905
2107,서대문구,1141011600,창천동,여성,30대 ,837.416435
2108,서대문구,1141011600,창천동,여성,40대 ,553.7385927150538
2109,서대문구,1141011600,창천동,여성,50대 ,512.1197461290323
2110,서대문구,1141011600,창천동,여성,60대 ,352.38889723118274
2111,서대문구,1141011600,창천동,여성,70대 이상,365.9051597849462
2112,서대문구,1141011700,연희동,남성,10대 ,1326.2822967741936
2113,서대문구,1141011700,연희동,남성,10대 미만,802.0265376344087
2114,서대문구,1141011700,연희동,남성,20대 ,3938.546495430108
2115,서대문구,1141011700,연희동,남성,30대 ,3152.1970560483874
2116,서대문구,1141011700,연희동,남성,40대 ,2933.0555770161286
2117,서대문구,1141011700,연희동,남성,50대 ,2368.845574327957
2118,서대문구,1141011700,연희동,남성,60대 ,1551.7608927419353
2119,서대문구,1141011700,연희동,남성,70대 이상,1460.4246190860215
2120,서대문구,1141011700,연희동,여성,10대 ,1470.7878130376346
2121,서대문구,1141011700,연희동,여성,10대 미만,987.4043567204302
2122,서대문구,1141011700,연희동,여성,20대 ,4644.925080376344
2123,서대문구,1141011700,연희동,여성,30대 ,3365.8256099462365
2124,서대문구,1141011700,연희동,여성,40대 ,2894.4415051075266
2125,서대문구,1141011700,연희동,여성,50대 ,2714.1246215053766
2126,서대문구,1141011700,연희동,여성,60대 ,1994.7687581989246
2127,서대문구,1141011700,연희동,여성,70대 이상,2586.2735302419355
2128,서대문구,1141011800,홍은동,남성,10대 ,2157.147145295699
2129,서대문구,1141011800,홍은동,남성,10대 미만,1066.7807748655914
2130,서대문구,1141011800,홍은동,남성,20대 ,2781.6092443548387
2131,서대문구,1141011800,홍은동,남성,30대 ,2741.3290306451613
2132,서대문구,1141011800,홍은동,남성,40대 ,3103.711385752688
2133,서대문구,1141011800,홍은동,남성,50대 ,3211.5579473118282
2134,서대문구,1141011800,홍은동,남성,60대 ,2319.243828629032
2135,서대문구,1141011800,홍은동,남성,70대 이상,2151.79691155914
2136,서대문구,1141011800,홍은동,여성,10대 ,2090.4737139784943
2137,서대문구,1141011800,홍은동,여성,10대 미만,1431.7673211021504
2138,서대문구,1141011800,홍은동,여성,20대 ,3185.7495552419355
2139,서대문구,1141011800,홍은동,여성,30대 ,3163.3640180107527
2140,서대문구,1141011800,홍은동,여성,40대 ,3443.108667069893
2141,서대문구,1141011800,홍은동,여성,50대 ,3617.474040994624
2142,서대문구,1141011800,홍은동,여성,60대 ,2951.968402956989
2143,서대문구,1141011800,홍은동,여성,70대 이상,3675.68973172043
2144,서대문구,1141011900,북가좌동,남성,10대 ,2609.003468951613
2145,서대문구,1141011900,북가좌동,남성,10대 미만,2041.9318872311826
2146,서대문구,1141011900,북가좌동,남성,20대 ,3060.346038575269
2147,서대문구,1141011900,북가좌동,남성,30대 ,3586.2163849462363
2148,서대문구,1141011900,북가좌동,남성,40대 ,4241.520795698924
2149,서대문구,1141011900,북가좌동,남성,50대 ,3488.64391827957
2150,서대문구,1141011900,북가좌동,남성,60대 ,2630.5419065860215
2151,서대문구,1141011900,북가좌동,남성,70대 이상,2459.155238172043
2152,서대문구,1141011900,북가좌동,여성,10대 ,2618.7182106182795
2153,서대문구,1141011900,북가좌동,여성,10대 미만,1948.0800065860215
2154,서대문구,1141011900,북가좌동,여성,20대 ,3889.0076475806454
2155,서대문구,1141011900,북가좌동,여성,30대 ,4361.201936962366
2156,서대문구,1141011900,북가좌동,여성,40대 ,4530.861726209677
2157,서대문구,1141011900,북가좌동,여성,50대 ,4225.897245430107
2158,서대문구,1141011900,북가좌동,여성,60대 ,3447.340520026882
2159,서대문구,1141011900,북가좌동,여성,70대 이상,4287.70585389785
2160,서대문구,1141012000,남가좌동,남성,10대 ,1560.8720943548387
2161,서대문구,1141012000,남가좌동,남성,10대 미만,1858.4006969086022
