,시군구명,법정동코드,법정동명,연령대,거주인구수/n
595,강서구,11500103,화곡동,10대 미만,9922.0
596,강서구,11500103,화곡동,20대,326949.0
597,강서구,11500103,화곡동,20대,23353.5
598,강서구,11500103,화곡동,30대,343406.0
599,강서구,11500103,화곡동,30대,24529.0
600,강서구,11500103,화곡동,40대,320152.0
601,강서구,11500103,화곡동,40대,22868.0
602,강서구,11500103,화곡동,50대,317541.0
603,강서구,11500103,화곡동,50대,22681.5
604,강서구,11500103,화곡동,60대,283920.0
605,강서구,11500103,화곡동,60대,20280.0
606,강서구,11500103,화곡동,70대 이상,224364.0
607,강서구,11500103,화곡동,70대 이상,16026.0
608,강서구,11500104,가양동,10대,46358.0
609,강서구,11500104,가양동,10대,23179.0
610,강서구,11500104,가양동,10대 미만,41618.0
611,강서구,11500104,가양동,10대 미만,20809.0
612,강서구,11500104,가양동,20대,81196.0
613,강서구,11500104,가양동,20대,40598.0
614,강서구,11500104,가양동,30대,101474.0
615,강서구,11500104,가양동,30대,50737.0
616,강서구,11500104,가양동,40대,91784.0
617,강서구,11500104,가양동,40대,45892.0
618,강서구,11500104,가양동,50대,83124.0
619,강서구,11500104,가양동,50대,41562.0
620,강서구,11500104,가양동,60대,70368.0
621,강서구,11500104,가양동,60대,35184.0
622,강서구,11500104,가양동,70대 이상,47980.0
623,강서구,11500104,가양동,70대 이상,23990.0
624,강서구,11500104,가양동,10대,44546.0
625,강서구,11500104,가양동,10대,22273.0
626,강서구,11500104,가양동,10대 미만,39688.0
627,강서구,11500104,가양동,10대 미만,19844.0
628,강서구,11500104,가양동,20대,93414.0
629,강서구,11500104,가양동,20대,46707.0
630,강서구,11500104,가양동,30대,98116.0
631,강서구,11500104,가양동,30대,49058.0
632,강서구,11500104,가양동,40대,91472.0
633,강서구,11500104,가양동,40대,45736.0
634,강서구,11500104,가양동,50대,90726.0
635,강서구,11500104,가양동,50대,45363.0
636,강서구,11500104,가양동,60대,81120.0
637,강서구,11500104,가양동,60대,40560.0
638,강서구,11500104,가양동,70대 이상,64104.0
639,강서구,11500104,가양동,70대 이상,32052.0
640,강서구,11500105,마곡동,10대,11589.5
641,강서구,11500105,마곡동,10대,15452.666666666666
642,강서구,11500105,마곡동,10대,3863.1666666666665
643,강서구,11500105,마곡동,10대 미만,10404.5
644,강서구,11500105,마곡동,10대 미만,13872.666666666666
645,강서구,11500105,마곡동,10대 미만,3468.1666666666665
646,강서구,11500105,마곡동,20대,20299.0
647,강서구,11500105,마곡동,20대,27065.333333333332
648,강서구,11500105,마곡동,20대,6766.333333333333
649,강서구,11500105,마곡동,30대,25368.5
650,강서구,11500105,마곡동,30대,33824.666666666664
651,강서구,11500105,마곡동,30대,8456.166666666666
652,강서구,11500105,마곡동,40대,22946.0
653,강서구,11500105,마곡동,40대,30594.666666666668
654,강서구,11500105,마곡동,40대,7648.666666666667
655,강서구,11500105,마곡동,50대,20781.0
656,강서구,11500105,마곡동,50대,27708.0
657,강서구,11500105,마곡동,50대,6927.0
658,강서구,11500105,마곡동,60대,17592.0
659,강서구,11500105,마곡동,60대,23456.0
660,강서구,11500105,마곡동,60대,5864.0
661,강서구,11500105,마곡동,70대 이상,11995.0
662,강서구,11500105,마곡동,70대 이상,15993.333333333334
663,강서구,11500105,마곡동,70대 이상,3998.3333333333335
664,강서구,11500105,마곡동,10대,11136.5
665,강서구,11500105,마곡동,10대,14848.666666666666
666,강서구,11500105,마곡동,10대,3712.1666666666665
667,강서구,11500105,마곡동,10대 미만,9922.0
668,강서구,11500105,마곡동,10대 미만,13229.333333333334
669,강서구,11500105,마곡동,10대 미만,3307.3333333333335
670,강서구,11500105,마곡동,20대,23353.5
671,강서구,11500105,마곡동,20대,31138.0
672,강서구,11500105,마곡동,20대,7784.5
673,강서구,11500105,마곡동,30대,24529.0
674,강서구,11500105,마곡동,30대,32705.333333333332
675,강서구,11500105,마곡동,30대,8176.333333333333
676,강서구,11500105,마곡동,40대,22868.0
677,강서구,11500105,마곡동,40대,30490.666666666668
678,강서구,11500105,마곡동,40대,7622.666666666667
679,강서구,11500105,마곡동,50대,22681.5
680,강서구,11500105,마곡동,50대,30242.0
681,강서구,11500105,마곡동,50대,7560.5
682,강서구,11500105,마곡동,60대,20280.0
683,강서구,11500105,마곡동,60대,27040.0
684,강서구,11500105,마곡동,60대,6760.0
685,강서구,11500105,마곡동,70대 이상,16026.0
686,강서구,11500105,마곡동,70대 이상,21368.0
687,강서구,11500105,마곡동,70대 이상,5342.0
688,강서구,11500106,내발산동,10대,11589.5
689,강서구,11500106,내발산동,10대,7726.333333333333
690,강서구,11500106,내발산동,10대 미만,10404.5
691,강서구,11500106,내발산동,10대 미만,6936.333333333333
692,강서구,11500106,내발산동,20대,20299.0
693,강서구,11500106,내발산동,20대,13532.666666666666
694,강서구,11500106,내발산동,30대,25368.5
695,강서구,11500106,내발산동,30대,16912.333333333332
696,강서구,11500106,내발산동,40대,22946.0
697,강서구,11500106,내발산동,40대,15297.333333333334
698,강서구,11500106,내발산동,50대,20781.0
699,강서구,11500106,내발산동,50대,13854.0
700,강서구,11500106,내발산동,60대,17592.0
701,강서구,11500106,내발산동,60대,11728.0
702,강서구,11500106,내발산동,70대 이상,11995.0
703,강서구,11500106,내발산동,70대 이상,7996.666666666667
704,강서구,11500106,내발산동,10대,11136.5
705,강서구,11500106,내발산동,10대,7424.333333333333
706,강서구,11500106,내발산동,10대 미만,9922.0
707,강서구,11500106,내발산동,10대 미만,6614.666666666667
708,강서구,11500106,내발산동,20대,23353.5
709,강서구,11500106,내발산동,20대,15569.0
710,강서구,11500106,내발산동,30대,24529.0
711,강서구,11500106,내발산동,30대,16352.666666666666
712,강서구,11500106,내발산동,40대,22868.0
713,강서구,11500106,내발산동,40대,15245.333333333334
714,강서구,11500106,내발산동,50대,22681.5
715,강서구,11500106,내발산동,50대,15121.0
716,강서구,11500106,내발산동,60대,20280.0
717,강서구,11500106,내발산동,60대,13520.0
718,강서구,11500106,내발산동,70대 이상,16026.0
719,강서구,11500106,내발산동,70대 이상,10684.0
720,강서구,11500107,외발산동,10대,7726.333333333333
721,강서구,11500107,외발산동,10대 미만,6936.333333333333
722,강서구,11500107,외발산동,20대,13532.666666666666
723,강서구,11500107,외발산동,30대,16912.333333333332
724,강서구,11500107,외발산동,40대,15297.333333333334
725,강서구,11500107,외발산동,50대,13854.0
726,강서구,11500107,외발산동,60대,11728.0
727,강서구,11500107,외발산동,70대 이상,7996.666666666667
728,강서구,11500107,외발산동,10대,7424.333333333333
729,강서구,11500107,외발산동,10대 미만,6614.666666666667
730,강서구,11500107,외발산동,20대,15569.0
731,강서구,11500107,외발산동,30대,16352.666666666666
732,강서구,11500107,외발산동,40대,15245.333333333334
733,강서구,11500107,외발산동,50대,15121.0
734,강서구,11500107,외발산동,60대,13520.0
735,강서구,11500107,외발산동,70대 이상,10684.0
736,강서구,11500108,공항동,10대,7726.333333333333
737,강서구,11500108,공항동,10대,3863.1666666666665
738,강서구,11500108,공항동,10대 미만,6936.333333333333
739,강서구,11500108,공항동,10대 미만,3468.1666666666665
740,강서구,11500108,공항동,20대,13532.666666666666
741,강서구,11500108,공항동,20대,6766.333333333333
742,강서구,11500108,공항동,30대,16912.333333333332
743,강서구,11500108,공항동,30대,8456.166666666666
744,강서구,11500108,공항동,40대,15297.333333333334
745,강서구,11500108,공항동,40대,7648.666666666667
746,강서구,11500108,공항동,50대,13854.0
747,강서구,11500108,공항동,50대,6927.0
748,강서구,11500108,공항동,60대,11728.0
749,강서구,11500108,공항동,60대,5864.0
750,강서구,11500108,공항동,70대 이상,7996.666666666667
751,강서구,11500108,공항동,70대 이상,3998.3333333333335
752,강서구,11500108,공항동,10대,7424.333333333333
753,강서구,11500108,공항동,10대,3712.1666666666665
754,강서구,11500108,공항동,10대 미만,6614.666666666667
755,강서구,11500108,공항동,10대 미만,3307.3333333333335
756,강서구,11500108,공항동,20대,15569.0
757,강서구,11500108,공항동,20대,7784.5
758,강서구,11500108,공항동,30대,16352.666666666666
759,강서구,11500108,공항동,30대,8176.333333333333
760,강서구,11500108,공항동,40대,15245.333333333334
761,강서구,11500108,공항동,40대,7622.666666666667
762,강서구,11500108,공항동,50대,15121.0
763,강서구,11500108,공항동,50대,7560.5
764,강서구,11500108,공항동,60대,13520.0
765,강서구,11500108,공항동,60대,6760.0
766,강서구,11500108,공항동,70대 이상,10684.0
767,강서구,11500108,공항동,70대 이상,5342.0
768,강서구,11500109,방화동,10대,23179.0
769,강서구,11500109,방화동,10대,11589.5
770,강서구,11500109,방화동,10대,7726.333333333333
771,강서구,11500109,방화동,10대,3863.1666666666665
772,강서구,11500109,방화동,10대 미만,20809.0
773,강서구,11500109,방화동,10대 미만,10404.5
774,강서구,11500109,방화동,10대 미만,6936.333333333333
775,강서구,11500109,방화동,10대 미만,3468.1666666666665
776,강서구,11500109,방화동,20대,40598.0
777,강서구,11500109,방화동,20대,20299.0
778,강서구,11500109,방화동,20대,13532.666666666666
779,강서구,11500109,방화동,20대,6766.333333333333
780,강서구,11500109,방화동,30대,50737.0
781,강서구,11500109,방화동,30대,25368.5
782,강서구,11500109,방화동,30대,16912.333333333332
783,강서구,11500109,방화동,30대,8456.166666666666
784,강서구,11500109,방화동,40대,45892.0
785,강서구,11500109,방화동,40대,22946.0
786,강서구,11500109,방화동,40대,15297.333333333334
787,강서구,11500109,방화동,40대,7648.666666666667
788,강서구,11500109,방화동,50대,41562.0
789,강서구,11500109,방화동,50대,20781.0
790,강서구,11500109,방화동,50대,13854.0
791,강서구,11500109,방화동,50대,6927.0
792,강서구,11500109,방화동,60대,35184.0
793,강서구,11500109,방화동,60대,17592.0
794,강서구,11500109,방화동,60대,11728.0
795,강서구,11500109,방화동,60대,5864.0
796,강서구,11500109,방화동,70대 이상,23990.0
797,강서구,11500109,방화동,70대 이상,11995.0
798,강서구,11500109,방화동,70대 이상,7996.666666666667
799,강서구,11500109,방화동,70대 이상,3998.3333333333335
800,강서구,11500109,방화동,10대,22273.0
801,강서구,11500109,방화동,10대,11136.5
802,강서구,11500109,방화동,10대,7424.333333333333
803,강서구,11500109,방화동,10대,3712.1666666666665
804,강서구,11500109,방화동,10대 미만,19844.0
805,강서구,11500109,방화동,10대 미만,9922.0
806,강서구,11500109,방화동,10대 미만,6614.666666666667
807,강서구,11500109,방화동,10대 미만,3307.3333333333335
808,강서구,11500109,방화동,20대,46707.0
809,강서구,11500109,방화동,20대,23353.5
810,강서구,11500109,방화동,20대,15569.0
811,강서구,11500109,방화동,20대,7784.5
812,강서구,11500109,방화동,30대,49058.0
813,강서구,11500109,방화동,30대,24529.0
814,강서구,11500109,방화동,30대,16352.666666666666
815,강서구,11500109,방화동,30대,8176.333333333333
816,강서구,11500109,방화동,40대,45736.0
817,강서구,11500109,방화동,40대,22868.0
818,강서구,11500109,방화동,40대,15245.333333333334
819,강서구,11500109,방화동,40대,7622.666666666667
820,강서구,11500109,방화동,50대,45363.0
821,강서구,11500109,방화동,50대,22681.5
822,강서구,11500109,방화동,50대,15121.0
823,강서구,11500109,방화동,50대,7560.5
824,강서구,11500109,방화동,60대,40560.0
825,강서구,11500109,방화동,60대,20280.0
826,강서구,11500109,방화동,60대,13520.0
827,강서구,11500109,방화동,60대,6760.0
828,강서구,11500109,방화동,70대 이상,32052.0
829,강서구,11500109,방화동,70대 이상,16026.0
830,강서구,11500109,방화동,70대 이상,10684.0
831,강서구,11500109,방화동,70대 이상,5342.0
832,강서구,11500110,개화동,10대,11589.5
833,강서구,11500110,개화동,10대 미만,10404.5
834,강서구,11500110,개화동,20대,20299.0
835,강서구,11500110,개화동,30대,25368.5
836,강서구,11500110,개화동,40대,22946.0
837,강서구,11500110,개화동,50대,20781.0
838,강서구,11500110,개화동,60대,17592.0
839,강서구,11500110,개화동,70대 이상,11995.0
840,강서구,11500110,개화동,10대,11136.5
841,강서구,11500110,개화동,10대 미만,9922.0
842,강서구,11500110,개화동,20대,23353.5
843,강서구,11500110,개화동,30대,24529.0
844,강서구,11500110,개화동,40대,22868.0
845,강서구,11500110,개화동,50대,22681.5
846,강서구,11500110,개화동,60대,20280.0
847,강서구,11500110,개화동,70대 이상,16026.0
848,강서구,11500111,과해동,10대,3863.1666666666665
849,강서구,11500111,과해동,10대 미만,3468.1666666666665
850,강서구,11500111,과해동,20대,6766.333333333333
851,강서구,11500111,과해동,30대,8456.166666666666
852,강서구,11500111,과해동,40대,7648.666666666667
853,강서구,11500111,과해동,50대,6927.0
854,강서구,11500111,과해동,60대,5864.0
855,강서구,11500111,과해동,70대 이상,3998.3333333333335
856,강서구,11500111,과해동,10대,3712.1666666666665
857,강서구,11500111,과해동,10대 미만,3307.3333333333335
858,강서구,11500111,과해동,20대,7784.5
859,강서구,11500111,과해동,30대,8176.333333333333
860,강서구,11500111,과해동,40대,7622.666666666667
861,강서구,11500111,과해동,50대,7560.5
862,강서구,11500111,과해동,60대,6760.0
863,강서구,11500111,과해동,70대 이상,5342.0
864,강서구,11500112,오곡동,10대,3863.1666666666665
865,강서구,11500112,오곡동,10대 미만,3468.1666666666665
866,강서구,11500112,오곡동,20대,6766.333333333333
867,강서구,11500112,오곡동,30대,8456.166666666666
868,강서구,11500112,오곡동,40대,7648.666666666667
869,강서구,11500112,오곡동,50대,6927.0
870,강서구,11500112,오곡동,60대,5864.0
871,강서구,11500112,오곡동,70대 이상,3998.3333333333335
872,강서구,11500112,오곡동,10대,3712.1666666666665
873,강서구,11500112,오곡동,10대 미만,3307.3333333333335
874,강서구,11500112,오곡동,20대,7784.5
875,강서구,11500112,오곡동,30대,8176.333333333333
876,강서구,11500112,오곡동,40대,7622.666666666667
877,강서구,11500112,오곡동,50대,7560.5
878,강서구,11500112,오곡동,60대,6760.0
879,강서구,11500112,오곡동,70대 이상,5342.0
880,강서구,11500113,오쇠동,10대,3863.1666666666665
881,강서구,11500113,오쇠동,10대 미만,3468.1666666666665
882,강서구,11500113,오쇠동,20대,6766.333333333333
