,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
6176,중구,1114010100,무교동,남성,10대 ,10.334027501168771
6177,중구,1114010100,무교동,남성,10대 미만,7.740502086255259
6178,중구,1114010100,무교동,남성,20대 ,95.19830242519869
6179,중구,1114010100,무교동,남성,30대 ,188.62753664679758
6180,중구,1114010100,무교동,남성,40대 ,181.46743694483405
6181,중구,1114010100,무교동,남성,50대 ,115.83717068723702
6182,중구,1114010100,무교동,남성,60대 ,57.52507983870968
6183,중구,1114010100,무교동,남성,70대 이상,33.87809775011688
6184,중구,1114010100,무교동,여성,10대 ,14.48049984221599
6185,중구,1114010100,무교동,여성,10대 미만,5.338444711313699
6186,중구,1114010100,무교동,여성,20대 ,149.65245946119683
6187,중구,1114010100,무교동,여성,30대 ,160.9008050549322
6188,중구,1114010100,무교동,여성,40대 ,105.77929226858345
6189,중구,1114010100,무교동,여성,50대 ,71.06991440509584
6190,중구,1114010100,무교동,여성,60대 ,42.363835226741465
6191,중구,1114010100,무교동,여성,70대 이상,28.296890556334734
6192,중구,1114010200,다동,남성,10대 ,10.334027501168771
6193,중구,1114010200,다동,남성,10대 미만,7.740502086255259
6194,중구,1114010200,다동,남성,20대 ,95.19830242519869
6195,중구,1114010200,다동,남성,30대 ,188.62753664679758
6196,중구,1114010200,다동,남성,40대 ,181.46743694483405
6197,중구,1114010200,다동,남성,50대 ,115.83717068723702
6198,중구,1114010200,다동,남성,60대 ,57.52507983870968
6199,중구,1114010200,다동,남성,70대 이상,33.87809775011688
6200,중구,1114010200,다동,여성,10대 ,14.48049984221599
6201,중구,1114010200,다동,여성,10대 미만,5.338444711313699
6202,중구,1114010200,다동,여성,20대 ,149.65245946119683
6203,중구,1114010200,다동,여성,30대 ,160.9008050549322
6204,중구,1114010200,다동,여성,40대 ,105.77929226858345
6205,중구,1114010200,다동,여성,50대 ,71.06991440509584
6206,중구,1114010200,다동,여성,60대 ,42.363835226741465
6207,중구,1114010200,다동,여성,70대 이상,28.296890556334734
6208,중구,1114010300,태평로1가,남성,10대 ,10.334027501168771
6209,중구,1114010300,태평로1가,남성,10대 미만,7.740502086255259
6210,중구,1114010300,태평로1가,남성,20대 ,95.19830242519869
6211,중구,1114010300,태평로1가,남성,30대 ,188.62753664679758
6212,중구,1114010300,태평로1가,남성,40대 ,181.46743694483405
6213,중구,1114010300,태평로1가,남성,50대 ,115.83717068723702
6214,중구,1114010300,태평로1가,남성,60대 ,57.52507983870968
6215,중구,1114010300,태평로1가,남성,70대 이상,33.87809775011688
6216,중구,1114010300,태평로1가,여성,10대 ,14.48049984221599
6217,중구,1114010300,태평로1가,여성,10대 미만,5.338444711313699
6218,중구,1114010300,태평로1가,여성,20대 ,149.65245946119683
6219,중구,1114010300,태평로1가,여성,30대 ,160.9008050549322
6220,중구,1114010300,태평로1가,여성,40대 ,105.77929226858345
6221,중구,1114010300,태평로1가,여성,50대 ,71.06991440509584
6222,중구,1114010300,태평로1가,여성,60대 ,42.363835226741465
6223,중구,1114010300,태평로1가,여성,70대 이상,28.296890556334734
6224,중구,1114010400,을지로1가,남성,10대 ,10.334027501168771
6225,중구,1114010400,을지로1가,남성,10대 미만,7.740502086255259
6226,중구,1114010400,을지로1가,남성,20대 ,95.19830242519869
6227,중구,1114010400,을지로1가,남성,30대 ,188.62753664679758
6228,중구,1114010400,을지로1가,남성,40대 ,181.46743694483405
6229,중구,1114010400,을지로1가,남성,50대 ,115.83717068723702
6230,중구,1114010400,을지로1가,남성,60대 ,57.52507983870968
6231,중구,1114010400,을지로1가,남성,70대 이상,33.87809775011688
6232,중구,1114010400,을지로1가,여성,10대 ,14.48049984221599
6233,중구,1114010400,을지로1가,여성,10대 미만,5.338444711313699
6234,중구,1114010400,을지로1가,여성,20대 ,149.65245946119683
6235,중구,1114010400,을지로1가,여성,30대 ,160.9008050549322
6236,중구,1114010400,을지로1가,여성,40대 ,105.77929226858345
6237,중구,1114010400,을지로1가,여성,50대 ,71.06991440509584
6238,중구,1114010400,을지로1가,여성,60대 ,42.363835226741465
6239,중구,1114010400,을지로1가,여성,70대 이상,28.296890556334734
6240,중구,1114010500,을지로2가,남성,10대 ,10.334027501168771
6241,중구,1114010500,을지로2가,남성,10대 미만,7.740502086255259
6242,중구,1114010500,을지로2가,남성,20대 ,95.19830242519869
6243,중구,1114010500,을지로2가,남성,30대 ,188.62753664679758
6244,중구,1114010500,을지로2가,남성,40대 ,181.46743694483405
6245,중구,1114010500,을지로2가,남성,50대 ,115.83717068723702
6246,중구,1114010500,을지로2가,남성,60대 ,57.52507983870968
6247,중구,1114010500,을지로2가,남성,70대 이상,33.87809775011688
6248,중구,1114010500,을지로2가,여성,10대 ,14.48049984221599
6249,중구,1114010500,을지로2가,여성,10대 미만,5.338444711313699
6250,중구,1114010500,을지로2가,여성,20대 ,149.65245946119683
6251,중구,1114010500,을지로2가,여성,30대 ,160.9008050549322
6252,중구,1114010500,을지로2가,여성,40대 ,105.77929226858345
6253,중구,1114010500,을지로2가,여성,50대 ,71.06991440509584
6254,중구,1114010500,을지로2가,여성,60대 ,42.363835226741465
6255,중구,1114010500,을지로2가,여성,70대 이상,28.296890556334734
6256,중구,1114010600,남대문로1가,남성,10대 ,10.334027501168771
6257,중구,1114010600,남대문로1가,남성,10대 미만,7.740502086255259
6258,중구,1114010600,남대문로1가,남성,20대 ,95.19830242519869
6259,중구,1114010600,남대문로1가,남성,30대 ,188.62753664679758
6260,중구,1114010600,남대문로1가,남성,40대 ,181.46743694483405
6261,중구,1114010600,남대문로1가,남성,50대 ,115.83717068723702
6262,중구,1114010600,남대문로1가,남성,60대 ,57.52507983870968
6263,중구,1114010600,남대문로1가,남성,70대 이상,33.87809775011688
6264,중구,1114010600,남대문로1가,여성,10대 ,14.48049984221599
6265,중구,1114010600,남대문로1가,여성,10대 미만,5.338444711313699
6266,중구,1114010600,남대문로1가,여성,20대 ,149.65245946119683
6267,중구,1114010600,남대문로1가,여성,30대 ,160.9008050549322
6268,중구,1114010600,남대문로1가,여성,40대 ,105.77929226858345
6269,중구,1114010600,남대문로1가,여성,50대 ,71.06991440509584
6270,중구,1114010600,남대문로1가,여성,60대 ,42.363835226741465
6271,중구,1114010600,남대문로1가,여성,70대 이상,28.296890556334734
6272,중구,1114010700,삼각동,남성,10대 ,10.334027501168771
6273,중구,1114010700,삼각동,남성,10대 미만,7.740502086255259
6274,중구,1114010700,삼각동,남성,20대 ,95.19830242519869
6275,중구,1114010700,삼각동,남성,30대 ,188.62753664679758
6276,중구,1114010700,삼각동,남성,40대 ,181.46743694483405
6277,중구,1114010700,삼각동,남성,50대 ,115.83717068723702
6278,중구,1114010700,삼각동,남성,60대 ,57.52507983870968
6279,중구,1114010700,삼각동,남성,70대 이상,33.87809775011688
6280,중구,1114010700,삼각동,여성,10대 ,14.48049984221599
6281,중구,1114010700,삼각동,여성,10대 미만,5.338444711313699
6282,중구,1114010700,삼각동,여성,20대 ,149.65245946119683
6283,중구,1114010700,삼각동,여성,30대 ,160.9008050549322
6284,중구,1114010700,삼각동,여성,40대 ,105.77929226858345
6285,중구,1114010700,삼각동,여성,50대 ,71.06991440509584
6286,중구,1114010700,삼각동,여성,60대 ,42.363835226741465
6287,중구,1114010700,삼각동,여성,70대 이상,28.296890556334734
6288,중구,1114010800,수하동,남성,10대 ,10.334027501168771
6289,중구,1114010800,수하동,남성,10대 미만,7.740502086255259
6290,중구,1114010800,수하동,남성,20대 ,95.19830242519869
6291,중구,1114010800,수하동,남성,30대 ,188.62753664679758
6292,중구,1114010800,수하동,남성,40대 ,181.46743694483405
6293,중구,1114010800,수하동,남성,50대 ,115.83717068723702
6294,중구,1114010800,수하동,남성,60대 ,57.52507983870968
6295,중구,1114010800,수하동,남성,70대 이상,33.87809775011688
6296,중구,1114010800,수하동,여성,10대 ,14.48049984221599
6297,중구,1114010800,수하동,여성,10대 미만,5.338444711313699
6298,중구,1114010800,수하동,여성,20대 ,149.65245946119683
6299,중구,1114010800,수하동,여성,30대 ,160.9008050549322
6300,중구,1114010800,수하동,여성,40대 ,105.77929226858345
6301,중구,1114010800,수하동,여성,50대 ,71.06991440509584
6302,중구,1114010800,수하동,여성,60대 ,42.363835226741465
6303,중구,1114010800,수하동,여성,70대 이상,28.296890556334734
6304,중구,1114010900,장교동,남성,10대 ,10.334027501168771
6305,중구,1114010900,장교동,남성,10대 미만,7.740502086255259
6306,중구,1114010900,장교동,남성,20대 ,95.19830242519869
6307,중구,1114010900,장교동,남성,30대 ,188.62753664679758
6308,중구,1114010900,장교동,남성,40대 ,181.46743694483405
6309,중구,1114010900,장교동,남성,50대 ,115.83717068723702
6310,중구,1114010900,장교동,남성,60대 ,57.52507983870968
6311,중구,1114010900,장교동,남성,70대 이상,33.87809775011688
6312,중구,1114010900,장교동,여성,10대 ,14.48049984221599
6313,중구,1114010900,장교동,여성,10대 미만,5.338444711313699
6314,중구,1114010900,장교동,여성,20대 ,149.65245946119683
6315,중구,1114010900,장교동,여성,30대 ,160.9008050549322
6316,중구,1114010900,장교동,여성,40대 ,105.77929226858345
6317,중구,1114010900,장교동,여성,50대 ,71.06991440509584
6318,중구,1114010900,장교동,여성,60대 ,42.363835226741465
6319,중구,1114010900,장교동,여성,70대 이상,28.296890556334734
6320,중구,1114011000,수표동,남성,10대 ,10.334027501168771
6321,중구,1114011000,수표동,남성,10대 미만,7.740502086255259
6322,중구,1114011000,수표동,남성,20대 ,95.19830242519869
6323,중구,1114011000,수표동,남성,30대 ,188.62753664679758
6324,중구,1114011000,수표동,남성,40대 ,181.46743694483405
6325,중구,1114011000,수표동,남성,50대 ,115.83717068723702
6326,중구,1114011000,수표동,남성,60대 ,57.52507983870968
6327,중구,1114011000,수표동,남성,70대 이상,33.87809775011688
6328,중구,1114011000,수표동,여성,10대 ,14.48049984221599
6329,중구,1114011000,수표동,여성,10대 미만,5.338444711313699
6330,중구,1114011000,수표동,여성,20대 ,149.65245946119683
6331,중구,1114011000,수표동,여성,30대 ,160.9008050549322
6332,중구,1114011000,수표동,여성,40대 ,105.77929226858345
6333,중구,1114011000,수표동,여성,50대 ,71.06991440509584
6334,중구,1114011000,수표동,여성,60대 ,42.363835226741465
6335,중구,1114011000,수표동,여성,70대 이상,28.296890556334734
6336,중구,1114011100,소공동,남성,10대 ,10.556888508064516
6337,중구,1114011100,소공동,남성,10대 미만,19.01681069668459
6338,중구,1114011100,소공동,남성,20대 ,126.42714531810036
6339,중구,1114011100,소공동,남성,30대 ,277.95553245967744
6340,중구,1114011100,소공동,남성,40대 ,295.0073542674731
6341,중구,1114011100,소공동,남성,50대 ,186.10012323028673
6342,중구,1114011100,소공동,남성,60대 ,86.06462796818995
6343,중구,1114011100,소공동,남성,70대 이상,49.05184275313621
6344,중구,1114011100,소공동,여성,10대 ,25.105256059587813
6345,중구,1114011100,소공동,여성,10대 미만,14.601468660394266
6346,중구,1114011100,소공동,여성,20대 ,194.03646605062724
6347,중구,1114011100,소공동,여성,30대 ,239.83169762544802
6348,중구,1114011100,소공동,여성,40대 ,186.81927171818995
6349,중구,1114011100,소공동,여성,50대 ,138.9080685483871
6350,중구,1114011100,소공동,여성,60대 ,73.66090372983871
6351,중구,1114011100,소공동,여성,70대 이상,49.21603885528674
6352,중구,1114011200,남창동,남성,10대 ,18.429870215053764
6353,중구,1114011200,남창동,남성,10대 미만,13.036295806451612
6354,중구,1114011200,남창동,남성,20대 ,142.59602008064516
6355,중구,1114011200,남창동,남성,30대 ,294.83953680107527
6356,중구,1114011200,남창동,남성,40대 ,312.0296775
6357,중구,1114011200,남창동,남성,50대 ,213.13032001344087
6358,중구,1114011200,남창동,남성,60대 ,125.10235545698924
6359,중구,1114011200,남창동,남성,70대 이상,88.91645185483871
6360,중구,1114011200,남창동,여성,10대 ,24.27434133064516
6361,중구,1114011200,남창동,여성,10대 미만,15.62898559139785
6362,중구,1114011200,남창동,여성,20대 ,210.10442806451613
6363,중구,1114011200,남창동,여성,30대 ,266.82929837365594
6364,중구,1114011200,남창동,여성,40대 ,236.12577122311828
6365,중구,1114011200,남창동,여성,50대 ,214.47349950268816
6366,중구,1114011200,남창동,여성,60대 ,159.37498783602152
6367,중구,1114011200,남창동,여성,70대 이상,140.48882262096774
6368,중구,1114011300,북창동,남성,10대 ,10.556888508064516
6369,중구,1114011300,북창동,남성,10대 미만,19.01681069668459
6370,중구,1114011300,북창동,남성,20대 ,126.42714531810036
6371,중구,1114011300,북창동,남성,30대 ,277.95553245967744
6372,중구,1114011300,북창동,남성,40대 ,295.0073542674731
6373,중구,1114011300,북창동,남성,50대 ,186.10012323028673
6374,중구,1114011300,북창동,남성,60대 ,86.06462796818995
6375,중구,1114011300,북창동,남성,70대 이상,49.05184275313621
6376,중구,1114011300,북창동,여성,10대 ,25.105256059587813
6377,중구,1114011300,북창동,여성,10대 미만,14.601468660394266
6378,중구,1114011300,북창동,여성,20대 ,194.03646605062724
6379,중구,1114011300,북창동,여성,30대 ,239.83169762544802
6380,중구,1114011300,북창동,여성,40대 ,186.81927171818995
6381,중구,1114011300,북창동,여성,50대 ,138.9080685483871
6382,중구,1114011300,북창동,여성,60대 ,73.66090372983871
6383,중구,1114011300,북창동,여성,70대 이상,49.21603885528674
6384,중구,1114011400,태평로2가,남성,10대 ,10.556888508064516
6385,중구,1114011400,태평로2가,남성,10대 미만,19.01681069668459
6386,중구,1114011400,태평로2가,남성,20대 ,126.42714531810036
6387,중구,1114011400,태평로2가,남성,30대 ,277.95553245967744
6388,중구,1114011400,태평로2가,남성,40대 ,295.0073542674731
6389,중구,1114011400,태평로2가,남성,50대 ,186.10012323028673
6390,중구,1114011400,태평로2가,남성,60대 ,86.06462796818995
6391,중구,1114011400,태평로2가,남성,70대 이상,49.05184275313621
6392,중구,1114011400,태평로2가,여성,10대 ,25.105256059587813
6393,중구,1114011400,태평로2가,여성,10대 미만,14.601468660394266
6394,중구,1114011400,태평로2가,여성,20대 ,194.03646605062724
6395,중구,1114011400,태평로2가,여성,30대 ,239.83169762544802
6396,중구,1114011400,태평로2가,여성,40대 ,186.81927171818995
6397,중구,1114011400,태평로2가,여성,50대 ,138.9080685483871
6398,중구,1114011400,태평로2가,여성,60대 ,73.66090372983871
6399,중구,1114011400,태평로2가,여성,70대 이상,49.21603885528674
