,시군구명,법정동코드,법정동명,연령대,거주인구수/n
5180,용산구,11170118,원효로4가,40대,3444.4
5181,용산구,11170118,원효로4가,50대,3670.4
5182,용산구,11170118,원효로4가,60대,3017.6
5183,용산구,11170118,원효로4가,70대 이상,3085.0
5184,용산구,11170119,효창동,10대,7490.0
5185,용산구,11170119,효창동,10대 미만,6612.0
5186,용산구,11170119,효창동,20대,15529.0
5187,용산구,11170119,효창동,30대,18711.0
5188,용산구,11170119,효창동,40대,16713.0
5189,용산구,11170119,효창동,50대,17887.0
5190,용산구,11170119,효창동,60대,14013.0
5191,용산구,11170119,효창동,70대 이상,10652.0
5192,용산구,11170119,효창동,10대,7313.0
5193,용산구,11170119,효창동,10대 미만,6188.0
5194,용산구,11170119,효창동,20대,17456.0
5195,용산구,11170119,효창동,30대,19062.0
5196,용산구,11170119,효창동,40대,17222.0
5197,용산구,11170119,효창동,50대,18352.0
5198,용산구,11170119,효창동,60대,15088.0
5199,용산구,11170119,효창동,70대 이상,15425.0
5200,용산구,11170120,도원동,10대,3745.0
5201,용산구,11170120,도원동,10대 미만,3306.0
5202,용산구,11170120,도원동,20대,7764.5
5203,용산구,11170120,도원동,30대,9355.5
5204,용산구,11170120,도원동,40대,8356.5
5205,용산구,11170120,도원동,50대,8943.5
5206,용산구,11170120,도원동,60대,7006.5
5207,용산구,11170120,도원동,70대 이상,5326.0
5208,용산구,11170120,도원동,10대,3656.5
5209,용산구,11170120,도원동,10대 미만,3094.0
5210,용산구,11170120,도원동,20대,8728.0
5211,용산구,11170120,도원동,30대,9531.0
5212,용산구,11170120,도원동,40대,8611.0
5213,용산구,11170120,도원동,50대,9176.0
5214,용산구,11170120,도원동,60대,7544.0
5215,용산구,11170120,도원동,70대 이상,7712.5
5216,용산구,11170121,용문동,10대,3745.0
5217,용산구,11170121,용문동,10대 미만,3306.0
5218,용산구,11170121,용문동,20대,7764.5
5219,용산구,11170121,용문동,30대,9355.5
5220,용산구,11170121,용문동,40대,8356.5
5221,용산구,11170121,용문동,50대,8943.5
5222,용산구,11170121,용문동,60대,7006.5
5223,용산구,11170121,용문동,70대 이상,5326.0
5224,용산구,11170121,용문동,10대,3656.5
5225,용산구,11170121,용문동,10대 미만,3094.0
5226,용산구,11170121,용문동,20대,8728.0
5227,용산구,11170121,용문동,30대,9531.0
5228,용산구,11170121,용문동,40대,8611.0
5229,용산구,11170121,용문동,50대,9176.0
5230,용산구,11170121,용문동,60대,7544.0
5231,용산구,11170121,용문동,70대 이상,7712.5
5232,용산구,11170122,문배동,10대,1872.5
5233,용산구,11170122,문배동,10대 미만,1653.0
5234,용산구,11170122,문배동,20대,3882.25
5235,용산구,11170122,문배동,30대,4677.75
5236,용산구,11170122,문배동,40대,4178.25
5237,용산구,11170122,문배동,50대,4471.75
5238,용산구,11170122,문배동,60대,3503.25
5239,용산구,11170122,문배동,70대 이상,2663.0
5240,용산구,11170122,문배동,10대,1828.25
5241,용산구,11170122,문배동,10대 미만,1547.0
5242,용산구,11170122,문배동,20대,4364.0
5243,용산구,11170122,문배동,30대,4765.5
5244,용산구,11170122,문배동,40대,4305.5
5245,용산구,11170122,문배동,50대,4588.0
5246,용산구,11170122,문배동,60대,3772.0
5247,용산구,11170122,문배동,70대 이상,3856.25
5248,용산구,11170123,신계동,10대,1872.5
5249,용산구,11170123,신계동,10대 미만,1653.0
5250,용산구,11170123,신계동,20대,3882.25
5251,용산구,11170123,신계동,30대,4677.75
5252,용산구,11170123,신계동,40대,4178.25
5253,용산구,11170123,신계동,50대,4471.75
5254,용산구,11170123,신계동,60대,3503.25
5255,용산구,11170123,신계동,70대 이상,2663.0
5256,용산구,11170123,신계동,10대,1828.25
5257,용산구,11170123,신계동,10대 미만,1547.0
5258,용산구,11170123,신계동,20대,4364.0
5259,용산구,11170123,신계동,30대,4765.5
5260,용산구,11170123,신계동,40대,4305.5
5261,용산구,11170123,신계동,50대,4588.0
5262,용산구,11170123,신계동,60대,3772.0
5263,용산구,11170123,신계동,70대 이상,3856.25
5264,용산구,11170124,한강로1가,10대,1498.0
5265,용산구,11170124,한강로1가,10대 미만,1322.4
5266,용산구,11170124,한강로1가,20대,3105.8
5267,용산구,11170124,한강로1가,30대,3742.2
5268,용산구,11170124,한강로1가,40대,3342.6
5269,용산구,11170124,한강로1가,50대,3577.4
5270,용산구,11170124,한강로1가,60대,2802.6
5271,용산구,11170124,한강로1가,70대 이상,2130.4
5272,용산구,11170124,한강로1가,10대,1462.6
5273,용산구,11170124,한강로1가,10대 미만,1237.6
5274,용산구,11170124,한강로1가,20대,3491.2
5275,용산구,11170124,한강로1가,30대,3812.4
5276,용산구,11170124,한강로1가,40대,3444.4
5277,용산구,11170124,한강로1가,50대,3670.4
5278,용산구,11170124,한강로1가,60대,3017.6
5279,용산구,11170124,한강로1가,70대 이상,3085.0
5280,용산구,11170125,한강로2가,10대,1498.0
5281,용산구,11170125,한강로2가,10대 미만,1322.4
5282,용산구,11170125,한강로2가,20대,3105.8
5283,용산구,11170125,한강로2가,30대,3742.2
5284,용산구,11170125,한강로2가,40대,3342.6
5285,용산구,11170125,한강로2가,50대,3577.4
5286,용산구,11170125,한강로2가,60대,2802.6
5287,용산구,11170125,한강로2가,70대 이상,2130.4
5288,용산구,11170125,한강로2가,10대,1462.6
5289,용산구,11170125,한강로2가,10대 미만,1237.6
5290,용산구,11170125,한강로2가,20대,3491.2
5291,용산구,11170125,한강로2가,30대,3812.4
5292,용산구,11170125,한강로2가,40대,3444.4
5293,용산구,11170125,한강로2가,50대,3670.4
5294,용산구,11170125,한강로2가,60대,3017.6
5295,용산구,11170125,한강로2가,70대 이상,3085.0
5296,용산구,11170126,용산동3가,10대,1498.0
5297,용산구,11170126,용산동3가,10대 미만,1322.4
5298,용산구,11170126,용산동3가,20대,3105.8
5299,용산구,11170126,용산동3가,30대,3742.2
5300,용산구,11170126,용산동3가,40대,3342.6
5301,용산구,11170126,용산동3가,50대,3577.4
5302,용산구,11170126,용산동3가,60대,2802.6
5303,용산구,11170126,용산동3가,70대 이상,2130.4
5304,용산구,11170126,용산동3가,10대,1462.6
5305,용산구,11170126,용산동3가,10대 미만,1237.6
5306,용산구,11170126,용산동3가,20대,3491.2
5307,용산구,11170126,용산동3가,30대,3812.4
5308,용산구,11170126,용산동3가,40대,3444.4
5309,용산구,11170126,용산동3가,50대,3670.4
5310,용산구,11170126,용산동3가,60대,3017.6
5311,용산구,11170126,용산동3가,70대 이상,3085.0
5312,용산구,11170127,용산동5가,10대,1498.0
5313,용산구,11170127,용산동5가,10대 미만,1322.4
5314,용산구,11170127,용산동5가,20대,3105.8
5315,용산구,11170127,용산동5가,30대,3742.2
5316,용산구,11170127,용산동5가,40대,3342.6
5317,용산구,11170127,용산동5가,50대,3577.4
5318,용산구,11170127,용산동5가,60대,2802.6
5319,용산구,11170127,용산동5가,70대 이상,2130.4
5320,용산구,11170127,용산동5가,10대,1462.6
5321,용산구,11170127,용산동5가,10대 미만,1237.6
5322,용산구,11170127,용산동5가,20대,3491.2
5323,용산구,11170127,용산동5가,30대,3812.4
5324,용산구,11170127,용산동5가,40대,3444.4
5325,용산구,11170127,용산동5가,50대,3670.4
5326,용산구,11170127,용산동5가,60대,3017.6
5327,용산구,11170127,용산동5가,70대 이상,3085.0
5328,용산구,11170128,한강로3가,10대,1498.0
5329,용산구,11170128,한강로3가,10대 미만,1322.4
5330,용산구,11170128,한강로3가,20대,3105.8
5331,용산구,11170128,한강로3가,30대,3742.2
5332,용산구,11170128,한강로3가,40대,3342.6
5333,용산구,11170128,한강로3가,50대,3577.4
5334,용산구,11170128,한강로3가,60대,2802.6
5335,용산구,11170128,한강로3가,70대 이상,2130.4
5336,용산구,11170128,한강로3가,10대,1462.6
5337,용산구,11170128,한강로3가,10대 미만,1237.6
5338,용산구,11170128,한강로3가,20대,3491.2
5339,용산구,11170128,한강로3가,30대,3812.4
5340,용산구,11170128,한강로3가,40대,3444.4
5341,용산구,11170128,한강로3가,50대,3670.4
5342,용산구,11170128,한강로3가,60대,3017.6
5343,용산구,11170128,한강로3가,70대 이상,3085.0
5344,용산구,11170129,이촌동,10대,14980.0
5345,용산구,11170129,이촌동,10대 미만,13224.0
5346,용산구,11170129,이촌동,20대,31058.0
5347,용산구,11170129,이촌동,30대,37422.0
5348,용산구,11170129,이촌동,40대,33426.0
5349,용산구,11170129,이촌동,50대,35774.0
5350,용산구,11170129,이촌동,60대,28026.0
5351,용산구,11170129,이촌동,70대 이상,21304.0
5352,용산구,11170129,이촌동,10대,14626.0
5353,용산구,11170129,이촌동,10대 미만,12376.0
5354,용산구,11170129,이촌동,20대,34912.0
5355,용산구,11170129,이촌동,30대,38124.0
5356,용산구,11170129,이촌동,40대,34444.0
5357,용산구,11170129,이촌동,50대,36704.0
5358,용산구,11170129,이촌동,60대,30176.0
5359,용산구,11170129,이촌동,70대 이상,30850.0
5360,용산구,11170130,이태원동,10대,14980.0
5361,용산구,11170130,이태원동,10대 미만,13224.0
5362,용산구,11170130,이태원동,20대,31058.0
5363,용산구,11170130,이태원동,30대,37422.0
5364,용산구,11170130,이태원동,40대,33426.0
5365,용산구,11170130,이태원동,50대,35774.0
5366,용산구,11170130,이태원동,60대,28026.0
5367,용산구,11170130,이태원동,70대 이상,21304.0
5368,용산구,11170130,이태원동,10대,14626.0
5369,용산구,11170130,이태원동,10대 미만,12376.0
5370,용산구,11170130,이태원동,20대,34912.0
5371,용산구,11170130,이태원동,30대,38124.0
5372,용산구,11170130,이태원동,40대,34444.0
5373,용산구,11170130,이태원동,50대,36704.0
5374,용산구,11170130,이태원동,60대,30176.0
5375,용산구,11170130,이태원동,70대 이상,30850.0
5376,용산구,11170131,한남동,10대,7490.0
5377,용산구,11170131,한남동,10대 미만,6612.0
5378,용산구,11170131,한남동,20대,15529.0
5379,용산구,11170131,한남동,30대,18711.0
5380,용산구,11170131,한남동,40대,16713.0
5381,용산구,11170131,한남동,50대,17887.0
5382,용산구,11170131,한남동,60대,14013.0
5383,용산구,11170131,한남동,70대 이상,10652.0
5384,용산구,11170131,한남동,10대,7313.0
5385,용산구,11170131,한남동,10대 미만,6188.0
5386,용산구,11170131,한남동,20대,17456.0
5387,용산구,11170131,한남동,30대,19062.0
5388,용산구,11170131,한남동,40대,17222.0
5389,용산구,11170131,한남동,50대,18352.0
5390,용산구,11170131,한남동,60대,15088.0
5391,용산구,11170131,한남동,70대 이상,15425.0
5392,용산구,11170132,동빙고동,10대,1872.5
5393,용산구,11170132,동빙고동,10대 미만,1653.0
5394,용산구,11170132,동빙고동,20대,3882.25
5395,용산구,11170132,동빙고동,30대,4677.75
5396,용산구,11170132,동빙고동,40대,4178.25
5397,용산구,11170132,동빙고동,50대,4471.75
5398,용산구,11170132,동빙고동,60대,3503.25
5399,용산구,11170132,동빙고동,70대 이상,2663.0
5400,용산구,11170132,동빙고동,10대,1828.25
5401,용산구,11170132,동빙고동,10대 미만,1547.0
5402,용산구,11170132,동빙고동,20대,4364.0
5403,용산구,11170132,동빙고동,30대,4765.5
5404,용산구,11170132,동빙고동,40대,4305.5
5405,용산구,11170132,동빙고동,50대,4588.0
5406,용산구,11170132,동빙고동,60대,3772.0
5407,용산구,11170132,동빙고동,70대 이상,3856.25
5408,용산구,11170133,서빙고동,10대,1872.5
5409,용산구,11170133,서빙고동,10대 미만,1653.0
5410,용산구,11170133,서빙고동,20대,3882.25
5411,용산구,11170133,서빙고동,30대,4677.75
5412,용산구,11170133,서빙고동,40대,4178.25
5413,용산구,11170133,서빙고동,50대,4471.75
5414,용산구,11170133,서빙고동,60대,3503.25
5415,용산구,11170133,서빙고동,70대 이상,2663.0
5416,용산구,11170133,서빙고동,10대,1828.25
5417,용산구,11170133,서빙고동,10대 미만,1547.0
5418,용산구,11170133,서빙고동,20대,4364.0
5419,용산구,11170133,서빙고동,30대,4765.5
5420,용산구,11170133,서빙고동,40대,4305.5
5421,용산구,11170133,서빙고동,50대,4588.0
5422,용산구,11170133,서빙고동,60대,3772.0
5423,용산구,11170133,서빙고동,70대 이상,3856.25
5424,용산구,11170134,주성동,10대,1872.5
5425,용산구,11170134,주성동,10대 미만,1653.0
5426,용산구,11170134,주성동,20대,3882.25
5427,용산구,11170134,주성동,30대,4677.75
5428,용산구,11170134,주성동,40대,4178.25
5429,용산구,11170134,주성동,50대,4471.75
5430,용산구,11170134,주성동,60대,3503.25
5431,용산구,11170134,주성동,70대 이상,2663.0
5432,용산구,11170134,주성동,10대,1828.25
5433,용산구,11170134,주성동,10대 미만,1547.0
5434,용산구,11170134,주성동,20대,4364.0
5435,용산구,11170134,주성동,30대,4765.5
5436,용산구,11170134,주성동,40대,4305.5
5437,용산구,11170134,주성동,50대,4588.0
5438,용산구,11170134,주성동,60대,3772.0
5439,용산구,11170134,주성동,70대 이상,3856.25
5440,용산구,11170135,용산동6가,10대,1872.5
5441,용산구,11170135,용산동6가,10대 미만,1653.0
5442,용산구,11170135,용산동6가,20대,3882.25
5443,용산구,11170135,용산동6가,30대,4677.75
5444,용산구,11170135,용산동6가,40대,4178.25
5445,용산구,11170135,용산동6가,50대,4471.75
5446,용산구,11170135,용산동6가,60대,3503.25
5447,용산구,11170135,용산동6가,70대 이상,2663.0
5448,용산구,11170135,용산동6가,10대,1828.25
5449,용산구,11170135,용산동6가,10대 미만,1547.0
5450,용산구,11170135,용산동6가,20대,4364.0
5451,용산구,11170135,용산동6가,30대,4765.5
5452,용산구,11170135,용산동6가,40대,4305.5
5453,용산구,11170135,용산동6가,50대,4588.0
5454,용산구,11170135,용산동6가,60대,3772.0
5455,용산구,11170135,용산동6가,70대 이상,3856.25
5456,용산구,11170136,보광동,10대,7490.0
5457,용산구,11170136,보광동,10대 미만,6612.0
5458,용산구,11170136,보광동,20대,15529.0
5459,용산구,11170136,보광동,30대,18711.0
5460,용산구,11170136,보광동,40대,16713.0
5461,용산구,11170136,보광동,50대,17887.0
5462,용산구,11170136,보광동,60대,14013.0
5463,용산구,11170136,보광동,70대 이상,10652.0
5464,용산구,11170136,보광동,10대,7313.0
5465,용산구,11170136,보광동,10대 미만,6188.0
5466,용산구,11170136,보광동,20대,17456.0
5467,용산구,11170136,보광동,30대,19062.0
5468,용산구,11170136,보광동,40대,17222.0
5469,용산구,11170136,보광동,50대,18352.0
5470,용산구,11170136,보광동,60대,15088.0
5471,용산구,11170136,보광동,70대 이상,15425.0
5472,은평구,11380101,수색동,10대,19103.0
5473,은평구,11380101,수색동,10대 미만,14295.0
5474,은평구,11380101,수색동,20대,31358.0
5475,은평구,11380101,수색동,30대,32900.0
5476,은평구,11380101,수색동,40대,36654.0
5477,은평구,11380101,수색동,50대,37104.0
5478,은평구,11380101,수색동,60대,30794.0
5479,은평구,11380101,수색동,70대 이상,24306.0
5480,은평구,11380101,수색동,10대,18231.0
5481,은평구,11380101,수색동,10대 미만,13567.0
5482,은평구,11380101,수색동,20대,34281.0
