,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
4703,은평구,1138010600,대조동,여성,70대 이상,2704.9916112903225
4704,은평구,1138010700,응암동,남성,10대 ,3315.2517779569894
4705,은평구,1138010700,응암동,남성,10대 미만,2573.9793458333334
4706,은평구,1138010700,응암동,남성,20대 ,3477.556151881721
4707,은평구,1138010700,응암동,남성,30대 ,5166.160071639785
4708,은평구,1138010700,응암동,남성,40대 ,5564.437972849463
4709,은평구,1138010700,응암동,남성,50대 ,4105.142838575269
4710,은평구,1138010700,응암동,남성,60대 ,2816.0559993279567
4711,은평구,1138010700,응암동,남성,70대 이상,2781.7613642473116
4712,은평구,1138010700,응암동,여성,10대 ,2833.2422334677417
4713,은평구,1138010700,응암동,여성,10대 미만,2376.7439251344085
4714,은평구,1138010700,응암동,여성,20대 ,4080.5292244623656
4715,은평구,1138010700,응암동,여성,30대 ,6275.192670698925
4716,은평구,1138010700,응암동,여성,40대 ,5991.8694077957
4717,은평구,1138010700,응암동,여성,50대 ,5015.096666263441
4718,은평구,1138010700,응암동,여성,60대 ,4160.912925403226
4719,은평구,1138010700,응암동,여성,70대 이상,5257.523996774194
4720,은평구,1138010800,역촌동,남성,10대 ,1717.904326344086
4721,은평구,1138010800,역촌동,남성,10대 미만,1858.8765255376345
4722,은평구,1138010800,역촌동,남성,20대 ,2425.5493525537636
4723,은평구,1138010800,역촌동,남성,30대 ,2845.32563655914
4724,은평구,1138010800,역촌동,남성,40대 ,3244.750988709677
4725,은평구,1138010800,역촌동,남성,50대 ,2720.5155409946237
4726,은평구,1138010800,역촌동,남성,60대 ,1886.5696345430108
4727,은평구,1138010800,역촌동,남성,70대 이상,1846.2594731182796
4728,은평구,1138010800,역촌동,여성,10대 ,1958.1271076612902
4729,은평구,1138010800,역촌동,여성,10대 미만,1680.8989876344085
4730,은평구,1138010800,역촌동,여성,20대 ,2892.3191900537636
4731,은평구,1138010800,역촌동,여성,30대 ,3421.1826032258064
4732,은평구,1138010800,역촌동,여성,40대 ,3542.5987948924735
4733,은평구,1138010800,역촌동,여성,50대 ,3499.8137684139783
4734,은평구,1138010800,역촌동,여성,60대 ,2751.894473387097
4735,은평구,1138010800,역촌동,여성,70대 이상,3535.0589125
4736,은평구,1138010900,신사동,남성,10대 ,2159.57006827957
4737,은평구,1138010900,신사동,남성,10대 미만,1455.533697983871
4738,은평구,1138010900,신사동,남성,20대 ,2343.205367741936
4739,은평구,1138010900,신사동,남성,30대 ,2718.6347364247313
4740,은평구,1138010900,신사동,남성,40대 ,2948.931379435484
4741,은평구,1138010900,신사동,남성,50대 ,2514.7734201612902
4742,은평구,1138010900,신사동,남성,60대 ,2031.1673938172044
4743,은평구,1138010900,신사동,남성,70대 이상,1974.5451263440862
4744,은평구,1138010900,신사동,여성,10대 ,1646.4775255376344
4745,은평구,1138010900,신사동,여성,10대 미만,1500.4453943548388
4746,은평구,1138010900,신사동,여성,20대 ,2512.047396774193
4747,은평구,1138010900,신사동,여성,30대 ,3053.8411532258065
4748,은평구,1138010900,신사동,여성,40대 ,3157.0459889784947
4749,은평구,1138010900,신사동,여성,50대 ,3290.1105173387095
4750,은평구,1138010900,신사동,여성,60대 ,2675.112142876344
4751,은평구,1138010900,신사동,여성,70대 이상,3130.695034543011
4752,은평구,1138011000,증산동,남성,10대 ,501.05385174731185
4753,은평구,1138011000,증산동,남성,10대 미만,335.0895955645161
4754,은평구,1138011000,증산동,남성,20대 ,784.8605608870968
4755,은평구,1138011000,증산동,남성,30대 ,914.5213708333334
4756,은평구,1138011000,증산동,남성,40대 ,915.4470786290323
4757,은평구,1138011000,증산동,남성,50대 ,914.248627016129
4758,은평구,1138011000,증산동,남성,60대 ,742.5991658602151
4759,은평구,1138011000,증산동,남성,70대 이상,674.5715438172043
4760,은평구,1138011000,증산동,여성,10대 ,544.4226764784946
4761,은평구,1138011000,증산동,여성,10대 미만,477.32858077956985
4762,은평구,1138011000,증산동,여성,20대 ,894.9993524193548
4763,은평구,1138011000,증산동,여성,30대 ,970.7562982526882
4764,은평구,1138011000,증산동,여성,40대 ,976.4664293010752
4765,은평구,1138011000,증산동,여성,50대 ,1076.0186772849463
4766,은평구,1138011000,증산동,여성,60대 ,897.9584682795698
4767,은평구,1138011000,증산동,여성,70대 이상,1066.0645166666666
4768,은평구,1138011400,진관동,남성,10대 ,4689.456430913979
4769,은평구,1138011400,진관동,남성,10대 미만,3342.8999677419356
4770,은평구,1138011400,진관동,남성,20대 ,2890.312671774194
4771,은평구,1138011400,진관동,남성,30대 ,3337.3422395161288
4772,은평구,1138011400,진관동,남성,40대 ,4927.785258467742
4773,은평구,1138011400,진관동,남성,50대 ,3995.4865852150538
4774,은평구,1138011400,진관동,남성,60대 ,2820.2868741935486
4775,은평구,1138011400,진관동,남성,70대 이상,2421.586299596774
4776,은평구,1138011400,진관동,여성,10대 ,4183.095325537634
4777,은평구,1138011400,진관동,여성,10대 미만,3061.304975672043
4778,은평구,1138011400,진관동,여성,20대 ,3805.478795026882
4779,은평구,1138011400,진관동,여성,30대 ,4606.597085349463
4780,은평구,1138011400,진관동,여성,40대 ,6035.374621370967
4781,은평구,1138011400,진관동,여성,50대 ,4624.46484905914
4782,은평구,1138011400,진관동,여성,60대 ,3569.0428971774195
4783,은평구,1138011400,진관동,여성,70대 이상,4256.408738306452
4784,종로구,1111010100,청운동,남성,10대 ,107.36661663978494
4785,종로구,1111010100,청운동,남성,10대 미만,65.95846989247312
4786,종로구,1111010100,청운동,남성,20대 ,130.01592110215054
4787,종로구,1111010100,청운동,남성,30대 ,127.98296930107527
4788,종로구,1111010100,청운동,남성,40대 ,153.25690880376342
4789,종로구,1111010100,청운동,남성,50대 ,117.90494991935485
4790,종로구,1111010100,청운동,남성,60대 ,67.28384916666667
4791,종로구,1111010100,청운동,남성,70대 이상,66.36557182795698
4792,종로구,1111010100,청운동,여성,10대 ,80.6064167204301
4793,종로구,1111010100,청운동,여성,10대 미만,58.120095201612905
4794,종로구,1111010100,청운동,여성,20대 ,126.65673299731183
4795,종로구,1111010100,청운동,여성,30대 ,139.37638096774194
4796,종로구,1111010100,청운동,여성,40대 ,167.23150055107527
4797,종로구,1111010100,청운동,여성,50대 ,142.97496278225807
4798,종로구,1111010100,청운동,여성,60대 ,89.18221061827957
4799,종로구,1111010100,청운동,여성,70대 이상,129.21562048387096
4800,종로구,1111010200,신교동,남성,10대 ,107.36661663978494
4801,종로구,1111010200,신교동,남성,10대 미만,65.95846989247312
4802,종로구,1111010200,신교동,남성,20대 ,130.01592110215054
4803,종로구,1111010200,신교동,남성,30대 ,127.98296930107527
4804,종로구,1111010200,신교동,남성,40대 ,153.25690880376342
4805,종로구,1111010200,신교동,남성,50대 ,117.90494991935485
4806,종로구,1111010200,신교동,남성,60대 ,67.28384916666667
4807,종로구,1111010200,신교동,남성,70대 이상,66.36557182795698
4808,종로구,1111010200,신교동,여성,10대 ,80.6064167204301
4809,종로구,1111010200,신교동,여성,10대 미만,58.120095201612905
4810,종로구,1111010200,신교동,여성,20대 ,126.65673299731183
4811,종로구,1111010200,신교동,여성,30대 ,139.37638096774194
4812,종로구,1111010200,신교동,여성,40대 ,167.23150055107527
4813,종로구,1111010200,신교동,여성,50대 ,142.97496278225807
4814,종로구,1111010200,신교동,여성,60대 ,89.18221061827957
4815,종로구,1111010200,신교동,여성,70대 이상,129.21562048387096
4816,종로구,1111010300,궁정동,남성,10대 ,107.36661663978494
4817,종로구,1111010300,궁정동,남성,10대 미만,65.95846989247312
4818,종로구,1111010300,궁정동,남성,20대 ,130.01592110215054
4819,종로구,1111010300,궁정동,남성,30대 ,127.98296930107527
4820,종로구,1111010300,궁정동,남성,40대 ,153.25690880376342
4821,종로구,1111010300,궁정동,남성,50대 ,117.90494991935485
4822,종로구,1111010300,궁정동,남성,60대 ,67.28384916666667
4823,종로구,1111010300,궁정동,남성,70대 이상,66.36557182795698
4824,종로구,1111010300,궁정동,여성,10대 ,80.6064167204301
4825,종로구,1111010300,궁정동,여성,10대 미만,58.120095201612905
4826,종로구,1111010300,궁정동,여성,20대 ,126.65673299731183
4827,종로구,1111010300,궁정동,여성,30대 ,139.37638096774194
4828,종로구,1111010300,궁정동,여성,40대 ,167.23150055107527
4829,종로구,1111010300,궁정동,여성,50대 ,142.97496278225807
4830,종로구,1111010300,궁정동,여성,60대 ,89.18221061827957
4831,종로구,1111010300,궁정동,여성,70대 이상,129.21562048387096
4832,종로구,1111010400,효자동,남성,10대 ,107.36661663978494
4833,종로구,1111010400,효자동,남성,10대 미만,65.95846989247312
4834,종로구,1111010400,효자동,남성,20대 ,130.01592110215054
4835,종로구,1111010400,효자동,남성,30대 ,127.98296930107527
4836,종로구,1111010400,효자동,남성,40대 ,153.25690880376342
4837,종로구,1111010400,효자동,남성,50대 ,117.90494991935485
4838,종로구,1111010400,효자동,남성,60대 ,67.28384916666667
4839,종로구,1111010400,효자동,남성,70대 이상,66.36557182795698
4840,종로구,1111010400,효자동,여성,10대 ,80.6064167204301
4841,종로구,1111010400,효자동,여성,10대 미만,58.120095201612905
4842,종로구,1111010400,효자동,여성,20대 ,126.65673299731183
4843,종로구,1111010400,효자동,여성,30대 ,139.37638096774194
4844,종로구,1111010400,효자동,여성,40대 ,167.23150055107527
4845,종로구,1111010400,효자동,여성,50대 ,142.97496278225807
4846,종로구,1111010400,효자동,여성,60대 ,89.18221061827957
4847,종로구,1111010400,효자동,여성,70대 이상,129.21562048387096
4848,종로구,1111010500,창성동,남성,10대 ,107.36661663978494
4849,종로구,1111010500,창성동,남성,10대 미만,65.95846989247312
4850,종로구,1111010500,창성동,남성,20대 ,130.01592110215054
4851,종로구,1111010500,창성동,남성,30대 ,127.98296930107527
4852,종로구,1111010500,창성동,남성,40대 ,153.25690880376342
4853,종로구,1111010500,창성동,남성,50대 ,117.90494991935485
4854,종로구,1111010500,창성동,남성,60대 ,67.28384916666667
4855,종로구,1111010500,창성동,남성,70대 이상,66.36557182795698
4856,종로구,1111010500,창성동,여성,10대 ,80.6064167204301
4857,종로구,1111010500,창성동,여성,10대 미만,58.120095201612905
4858,종로구,1111010500,창성동,여성,20대 ,126.65673299731183
4859,종로구,1111010500,창성동,여성,30대 ,139.37638096774194
4860,종로구,1111010500,창성동,여성,40대 ,167.23150055107527
4861,종로구,1111010500,창성동,여성,50대 ,142.97496278225807
4862,종로구,1111010500,창성동,여성,60대 ,89.18221061827957
4863,종로구,1111010500,창성동,여성,70대 이상,129.21562048387096
4864,종로구,1111010600,통의동,남성,10대 ,33.68701318324373
4865,종로구,1111010600,통의동,남성,10대 미만,26.806281698028673
4866,종로구,1111010600,통의동,남성,20대 ,106.7265321796595
4867,종로구,1111010600,통의동,남성,30대 ,188.0722790434588
4868,종로구,1111010600,통의동,남성,40대 ,200.45049138664874
4869,종로구,1111010600,통의동,남성,50대 ,151.074509375
4870,종로구,1111010600,통의동,남성,60대 ,80.88907497759857
4871,종로구,1111010600,통의동,남성,70대 이상,66.82468808243728
4872,종로구,1111010600,통의동,여성,10대 ,49.68253742159498
4873,종로구,1111010600,통의동,여성,10대 미만,31.673119164426524
4874,종로구,1111010600,통의동,여성,20대 ,165.95167231182796
4875,종로구,1111010600,통의동,여성,30대 ,205.3987272513441
4876,종로구,1111010600,통의동,여성,40대 ,172.68599066980286
4877,종로구,1111010600,통의동,여성,50대 ,134.01441271281362
4878,종로구,1111010600,통의동,여성,60대 ,92.27436611783155
4879,종로구,1111010600,통의동,여성,70대 이상,99.59220088485664
4880,종로구,1111010700,적선동,남성,10대 ,33.68701318324373
4881,종로구,1111010700,적선동,남성,10대 미만,26.806281698028673
4882,종로구,1111010700,적선동,남성,20대 ,106.7265321796595
4883,종로구,1111010700,적선동,남성,30대 ,188.0722790434588
4884,종로구,1111010700,적선동,남성,40대 ,200.45049138664874
4885,종로구,1111010700,적선동,남성,50대 ,151.074509375
4886,종로구,1111010700,적선동,남성,60대 ,80.88907497759857
4887,종로구,1111010700,적선동,남성,70대 이상,66.82468808243728
4888,종로구,1111010700,적선동,여성,10대 ,49.68253742159498
4889,종로구,1111010700,적선동,여성,10대 미만,31.673119164426524
4890,종로구,1111010700,적선동,여성,20대 ,165.95167231182796
4891,종로구,1111010700,적선동,여성,30대 ,205.3987272513441
4892,종로구,1111010700,적선동,여성,40대 ,172.68599066980286
4893,종로구,1111010700,적선동,여성,50대 ,134.01441271281362
4894,종로구,1111010700,적선동,여성,60대 ,92.27436611783155
4895,종로구,1111010700,적선동,여성,70대 이상,99.59220088485664
4896,종로구,1111010800,통인동,남성,10대 ,107.36661663978494
4897,종로구,1111010800,통인동,남성,10대 미만,65.95846989247312
4898,종로구,1111010800,통인동,남성,20대 ,130.01592110215054
4899,종로구,1111010800,통인동,남성,30대 ,127.98296930107527
4900,종로구,1111010800,통인동,남성,40대 ,153.25690880376342
4901,종로구,1111010800,통인동,남성,50대 ,117.90494991935485
4902,종로구,1111010800,통인동,남성,60대 ,67.28384916666667
4903,종로구,1111010800,통인동,남성,70대 이상,66.36557182795698
4904,종로구,1111010800,통인동,여성,10대 ,80.6064167204301
4905,종로구,1111010800,통인동,여성,10대 미만,58.120095201612905
4906,종로구,1111010800,통인동,여성,20대 ,126.65673299731183
4907,종로구,1111010800,통인동,여성,30대 ,139.37638096774194
4908,종로구,1111010800,통인동,여성,40대 ,167.23150055107527
4909,종로구,1111010800,통인동,여성,50대 ,142.97496278225807
4910,종로구,1111010800,통인동,여성,60대 ,89.18221061827957
4911,종로구,1111010800,통인동,여성,70대 이상,129.21562048387096
4912,종로구,1111010900,누상동,남성,10대 ,107.36661663978494
4913,종로구,1111010900,누상동,남성,10대 미만,65.95846989247312
4914,종로구,1111010900,누상동,남성,20대 ,130.01592110215054
4915,종로구,1111010900,누상동,남성,30대 ,127.98296930107527
4916,종로구,1111010900,누상동,남성,40대 ,153.25690880376342
4917,종로구,1111010900,누상동,남성,50대 ,117.90494991935485
4918,종로구,1111010900,누상동,남성,60대 ,67.28384916666667
