,시군구명,법정동코드,법정동명,연령대,거주인구수/n
7399,중구,11140117,남대문로4가,30대,830.4166666666666
7400,중구,11140117,남대문로4가,40대,845.6
7401,중구,11140117,남대문로4가,40대,704.6666666666666
7402,중구,11140117,남대문로4가,50대,987.6
7403,중구,11140117,남대문로4가,50대,823.0
7404,중구,11140117,남대문로4가,60대,905.7
7405,중구,11140117,남대문로4가,60대,754.75
7406,중구,11140117,남대문로4가,70대 이상,939.4
7407,중구,11140117,남대문로4가,70대 이상,782.8333333333334
7408,중구,11140118,남대문로5가,10대,318.7
7409,중구,11140118,남대문로5가,10대 미만,321.5
7410,중구,11140118,남대문로5가,20대,844.5
7411,중구,11140118,남대문로5가,30대,987.4
7412,중구,11140118,남대문로5가,40대,887.5
7413,중구,11140118,남대문로5가,50대,1016.0
7414,중구,11140118,남대문로5가,60대,902.0
7415,중구,11140118,남대문로5가,70대 이상,673.4
7416,중구,11140118,남대문로5가,10대,326.0
7417,중구,11140118,남대문로5가,10대 미만,300.7
7418,중구,11140118,남대문로5가,20대,979.0
7419,중구,11140118,남대문로5가,30대,996.5
7420,중구,11140118,남대문로5가,40대,845.6
7421,중구,11140118,남대문로5가,50대,987.6
7422,중구,11140118,남대문로5가,60대,905.7
7423,중구,11140118,남대문로5가,70대 이상,939.4
7424,중구,11140119,봉래동1가,10대,318.7
7425,중구,11140119,봉래동1가,10대,265.5833333333333
7426,중구,11140119,봉래동1가,10대 미만,321.5
7427,중구,11140119,봉래동1가,10대 미만,267.9166666666667
7428,중구,11140119,봉래동1가,20대,844.5
7429,중구,11140119,봉래동1가,20대,703.75
7430,중구,11140119,봉래동1가,30대,987.4
7431,중구,11140119,봉래동1가,30대,822.8333333333334
7432,중구,11140119,봉래동1가,40대,887.5
7433,중구,11140119,봉래동1가,40대,739.5833333333334
7434,중구,11140119,봉래동1가,50대,1016.0
7435,중구,11140119,봉래동1가,50대,846.6666666666666
7436,중구,11140119,봉래동1가,60대,902.0
7437,중구,11140119,봉래동1가,60대,751.6666666666666
7438,중구,11140119,봉래동1가,70대 이상,673.4
7439,중구,11140119,봉래동1가,70대 이상,561.1666666666666
7440,중구,11140119,봉래동1가,10대,326.0
7441,중구,11140119,봉래동1가,10대,271.6666666666667
7442,중구,11140119,봉래동1가,10대 미만,300.7
7443,중구,11140119,봉래동1가,10대 미만,250.58333333333334
7444,중구,11140119,봉래동1가,20대,979.0
7445,중구,11140119,봉래동1가,20대,815.8333333333334
7446,중구,11140119,봉래동1가,30대,996.5
7447,중구,11140119,봉래동1가,30대,830.4166666666666
7448,중구,11140119,봉래동1가,40대,845.6
7449,중구,11140119,봉래동1가,40대,704.6666666666666
7450,중구,11140119,봉래동1가,50대,987.6
7451,중구,11140119,봉래동1가,50대,823.0
7452,중구,11140119,봉래동1가,60대,905.7
7453,중구,11140119,봉래동1가,60대,754.75
7454,중구,11140119,봉래동1가,70대 이상,939.4
7455,중구,11140119,봉래동1가,70대 이상,782.8333333333334
7456,중구,11140120,봉래동2가,10대,318.7
7457,중구,11140120,봉래동2가,10대 미만,321.5
7458,중구,11140120,봉래동2가,20대,844.5
7459,중구,11140120,봉래동2가,30대,987.4
7460,중구,11140120,봉래동2가,40대,887.5
7461,중구,11140120,봉래동2가,50대,1016.0
7462,중구,11140120,봉래동2가,60대,902.0
7463,중구,11140120,봉래동2가,70대 이상,673.4
7464,중구,11140120,봉래동2가,10대,326.0
7465,중구,11140120,봉래동2가,10대 미만,300.7
7466,중구,11140120,봉래동2가,20대,979.0
7467,중구,11140120,봉래동2가,30대,996.5
7468,중구,11140120,봉래동2가,40대,845.6
7469,중구,11140120,봉래동2가,50대,987.6
7470,중구,11140120,봉래동2가,60대,905.7
7471,중구,11140120,봉래동2가,70대 이상,939.4
7472,중구,11140121,회현동1가,10대,318.7
7473,중구,11140121,회현동1가,10대,138.56521739130434
7474,중구,11140121,회현동1가,10대 미만,321.5
7475,중구,11140121,회현동1가,10대 미만,139.7826086956522
7476,중구,11140121,회현동1가,20대,844.5
7477,중구,11140121,회현동1가,20대,367.17391304347825
7478,중구,11140121,회현동1가,30대,987.4
7479,중구,11140121,회현동1가,30대,429.30434782608694
7480,중구,11140121,회현동1가,40대,887.5
7481,중구,11140121,회현동1가,40대,385.8695652173913
7482,중구,11140121,회현동1가,50대,1016.0
7483,중구,11140121,회현동1가,50대,441.7391304347826
7484,중구,11140121,회현동1가,60대,902.0
7485,중구,11140121,회현동1가,60대,392.17391304347825
7486,중구,11140121,회현동1가,70대 이상,673.4
7487,중구,11140121,회현동1가,70대 이상,292.7826086956522
7488,중구,11140121,회현동1가,10대,326.0
7489,중구,11140121,회현동1가,10대,141.7391304347826
7490,중구,11140121,회현동1가,10대 미만,300.7
7491,중구,11140121,회현동1가,10대 미만,130.7391304347826
7492,중구,11140121,회현동1가,20대,979.0
7493,중구,11140121,회현동1가,20대,425.6521739130435
7494,중구,11140121,회현동1가,30대,996.5
7495,중구,11140121,회현동1가,30대,433.2608695652174
7496,중구,11140121,회현동1가,40대,845.6
7497,중구,11140121,회현동1가,40대,367.6521739130435
7498,중구,11140121,회현동1가,50대,987.6
7499,중구,11140121,회현동1가,50대,429.39130434782606
7500,중구,11140121,회현동1가,60대,905.7
7501,중구,11140121,회현동1가,60대,393.7826086956522
7502,중구,11140121,회현동1가,70대 이상,939.4
7503,중구,11140121,회현동1가,70대 이상,408.4347826086956
7504,중구,11140122,회현동2가,10대,318.7
7505,중구,11140122,회현동2가,10대,138.56521739130434
7506,중구,11140122,회현동2가,10대 미만,321.5
7507,중구,11140122,회현동2가,10대 미만,139.7826086956522
7508,중구,11140122,회현동2가,20대,844.5
7509,중구,11140122,회현동2가,20대,367.17391304347825
7510,중구,11140122,회현동2가,30대,987.4
7511,중구,11140122,회현동2가,30대,429.30434782608694
7512,중구,11140122,회현동2가,40대,887.5
7513,중구,11140122,회현동2가,40대,385.8695652173913
7514,중구,11140122,회현동2가,50대,1016.0
7515,중구,11140122,회현동2가,50대,441.7391304347826
7516,중구,11140122,회현동2가,60대,902.0
7517,중구,11140122,회현동2가,60대,392.17391304347825
7518,중구,11140122,회현동2가,70대 이상,673.4
7519,중구,11140122,회현동2가,70대 이상,292.7826086956522
7520,중구,11140122,회현동2가,10대,326.0
7521,중구,11140122,회현동2가,10대,141.7391304347826
7522,중구,11140122,회현동2가,10대 미만,300.7
7523,중구,11140122,회현동2가,10대 미만,130.7391304347826
7524,중구,11140122,회현동2가,20대,979.0
7525,중구,11140122,회현동2가,20대,425.6521739130435
7526,중구,11140122,회현동2가,30대,996.5
7527,중구,11140122,회현동2가,30대,433.2608695652174
7528,중구,11140122,회현동2가,40대,845.6
7529,중구,11140122,회현동2가,40대,367.6521739130435
7530,중구,11140122,회현동2가,50대,987.6
7531,중구,11140122,회현동2가,50대,429.39130434782606
7532,중구,11140122,회현동2가,60대,905.7
7533,중구,11140122,회현동2가,60대,393.7826086956522
7534,중구,11140122,회현동2가,70대 이상,939.4
7535,중구,11140122,회현동2가,70대 이상,408.4347826086956
7536,중구,11140123,회현동3가,10대,138.56521739130434
7537,중구,11140123,회현동3가,10대 미만,139.7826086956522
7538,중구,11140123,회현동3가,20대,367.17391304347825
7539,중구,11140123,회현동3가,30대,429.30434782608694
7540,중구,11140123,회현동3가,40대,385.8695652173913
7541,중구,11140123,회현동3가,50대,441.7391304347826
7542,중구,11140123,회현동3가,60대,392.17391304347825
7543,중구,11140123,회현동3가,70대 이상,292.7826086956522
7544,중구,11140123,회현동3가,10대,141.7391304347826
7545,중구,11140123,회현동3가,10대 미만,130.7391304347826
7546,중구,11140123,회현동3가,20대,425.6521739130435
7547,중구,11140123,회현동3가,30대,433.2608695652174
7548,중구,11140123,회현동3가,40대,367.6521739130435
7549,중구,11140123,회현동3가,50대,429.39130434782606
7550,중구,11140123,회현동3가,60대,393.7826086956522
7551,중구,11140123,회현동3가,70대 이상,408.4347826086956
7552,중구,11140124,충무로1가,10대,318.7
7553,중구,11140124,충무로1가,10대,138.56521739130434
7554,중구,11140124,충무로1가,10대 미만,321.5
7555,중구,11140124,충무로1가,10대 미만,139.7826086956522
7556,중구,11140124,충무로1가,20대,844.5
7557,중구,11140124,충무로1가,20대,367.17391304347825
7558,중구,11140124,충무로1가,30대,987.4
7559,중구,11140124,충무로1가,30대,429.30434782608694
7560,중구,11140124,충무로1가,40대,887.5
7561,중구,11140124,충무로1가,40대,385.8695652173913
7562,중구,11140124,충무로1가,50대,1016.0
7563,중구,11140124,충무로1가,50대,441.7391304347826
7564,중구,11140124,충무로1가,60대,902.0
7565,중구,11140124,충무로1가,60대,392.17391304347825
7566,중구,11140124,충무로1가,70대 이상,673.4
7567,중구,11140124,충무로1가,70대 이상,292.7826086956522
7568,중구,11140124,충무로1가,10대,326.0
7569,중구,11140124,충무로1가,10대,141.7391304347826
7570,중구,11140124,충무로1가,10대 미만,300.7
7571,중구,11140124,충무로1가,10대 미만,130.7391304347826
7572,중구,11140124,충무로1가,20대,979.0
7573,중구,11140124,충무로1가,20대,425.6521739130435
7574,중구,11140124,충무로1가,30대,996.5
7575,중구,11140124,충무로1가,30대,433.2608695652174
7576,중구,11140124,충무로1가,40대,845.6
7577,중구,11140124,충무로1가,40대,367.6521739130435
7578,중구,11140124,충무로1가,50대,987.6
7579,중구,11140124,충무로1가,50대,429.39130434782606
7580,중구,11140124,충무로1가,60대,905.7
7581,중구,11140124,충무로1가,60대,393.7826086956522
7582,중구,11140124,충무로1가,70대 이상,939.4
7583,중구,11140124,충무로1가,70대 이상,408.4347826086956
7584,중구,11140125,충무로2가,10대,138.56521739130434
7585,중구,11140125,충무로2가,10대 미만,139.7826086956522
7586,중구,11140125,충무로2가,20대,367.17391304347825
7587,중구,11140125,충무로2가,30대,429.30434782608694
7588,중구,11140125,충무로2가,40대,385.8695652173913
7589,중구,11140125,충무로2가,50대,441.7391304347826
7590,중구,11140125,충무로2가,60대,392.17391304347825
7591,중구,11140125,충무로2가,70대 이상,292.7826086956522
7592,중구,11140125,충무로2가,10대,141.7391304347826
7593,중구,11140125,충무로2가,10대 미만,130.7391304347826
7594,중구,11140125,충무로2가,20대,425.6521739130435
7595,중구,11140125,충무로2가,30대,433.2608695652174
7596,중구,11140125,충무로2가,40대,367.6521739130435
7597,중구,11140125,충무로2가,50대,429.39130434782606
7598,중구,11140125,충무로2가,60대,393.7826086956522
7599,중구,11140125,충무로2가,70대 이상,408.4347826086956
7600,중구,11140126,명동1가,10대,138.56521739130434
7601,중구,11140126,명동1가,10대 미만,139.7826086956522
7602,중구,11140126,명동1가,20대,367.17391304347825
7603,중구,11140126,명동1가,30대,429.30434782608694
7604,중구,11140126,명동1가,40대,385.8695652173913
7605,중구,11140126,명동1가,50대,441.7391304347826
7606,중구,11140126,명동1가,60대,392.17391304347825
7607,중구,11140126,명동1가,70대 이상,292.7826086956522
7608,중구,11140126,명동1가,10대,141.7391304347826
7609,중구,11140126,명동1가,10대 미만,130.7391304347826
7610,중구,11140126,명동1가,20대,425.6521739130435
7611,중구,11140126,명동1가,30대,433.2608695652174
7612,중구,11140126,명동1가,40대,367.6521739130435
7613,중구,11140126,명동1가,50대,429.39130434782606
7614,중구,11140126,명동1가,60대,393.7826086956522
7615,중구,11140126,명동1가,70대 이상,408.4347826086956
7616,중구,11140127,명동2가,10대,138.56521739130434
7617,중구,11140127,명동2가,10대 미만,139.7826086956522
7618,중구,11140127,명동2가,20대,367.17391304347825
7619,중구,11140127,명동2가,30대,429.30434782608694
7620,중구,11140127,명동2가,40대,385.8695652173913
7621,중구,11140127,명동2가,50대,441.7391304347826
7622,중구,11140127,명동2가,60대,392.17391304347825
7623,중구,11140127,명동2가,70대 이상,292.7826086956522
7624,중구,11140127,명동2가,10대,141.7391304347826
7625,중구,11140127,명동2가,10대 미만,130.7391304347826
7626,중구,11140127,명동2가,20대,425.6521739130435
7627,중구,11140127,명동2가,30대,433.2608695652174
7628,중구,11140127,명동2가,40대,367.6521739130435
7629,중구,11140127,명동2가,50대,429.39130434782606
7630,중구,11140127,명동2가,60대,393.7826086956522
7631,중구,11140127,명동2가,70대 이상,408.4347826086956
7632,중구,11140128,남산동1가,10대,138.56521739130434
7633,중구,11140128,남산동1가,10대 미만,139.7826086956522
7634,중구,11140128,남산동1가,20대,367.17391304347825
7635,중구,11140128,남산동1가,30대,429.30434782608694
7636,중구,11140128,남산동1가,40대,385.8695652173913
7637,중구,11140128,남산동1가,50대,441.7391304347826
7638,중구,11140128,남산동1가,60대,392.17391304347825
7639,중구,11140128,남산동1가,70대 이상,292.7826086956522
7640,중구,11140128,남산동1가,10대,141.7391304347826
7641,중구,11140128,남산동1가,10대 미만,130.7391304347826
7642,중구,11140128,남산동1가,20대,425.6521739130435
7643,중구,11140128,남산동1가,30대,433.2608695652174
7644,중구,11140128,남산동1가,40대,367.6521739130435
7645,중구,11140128,남산동1가,50대,429.39130434782606
7646,중구,11140128,남산동1가,60대,393.7826086956522
7647,중구,11140128,남산동1가,70대 이상,408.4347826086956
7648,중구,11140129,남산동2가,10대,138.56521739130434
7649,중구,11140129,남산동2가,10대 미만,139.7826086956522
7650,중구,11140129,남산동2가,20대,367.17391304347825
7651,중구,11140129,남산동2가,30대,429.30434782608694
7652,중구,11140129,남산동2가,40대,385.8695652173913
7653,중구,11140129,남산동2가,50대,441.7391304347826
7654,중구,11140129,남산동2가,60대,392.17391304347825
7655,중구,11140129,남산동2가,70대 이상,292.7826086956522
7656,중구,11140129,남산동2가,10대,141.7391304347826
7657,중구,11140129,남산동2가,10대 미만,130.7391304347826
7658,중구,11140129,남산동2가,20대,425.6521739130435
7659,중구,11140129,남산동2가,30대,433.2608695652174
7660,중구,11140129,남산동2가,40대,367.6521739130435
7661,중구,11140129,남산동2가,50대,429.39130434782606
7662,중구,11140129,남산동2가,60대,393.7826086956522
7663,중구,11140129,남산동2가,70대 이상,408.4347826086956
7664,중구,11140130,남산동3가,10대,138.56521739130434
7665,중구,11140130,남산동3가,10대 미만,139.7826086956522
