,시군구명,법정동코드,법정동명,연령대,거주인구수/n
597,강서구,11500103,화곡동,20대,23270.5
598,강서구,11500103,화곡동,30대,348460.0
599,강서구,11500103,화곡동,30대,24890.0
600,강서구,11500103,화곡동,40대,322252.0
601,강서구,11500103,화곡동,40대,23018.0
602,강서구,11500103,화곡동,50대,322231.0
603,강서구,11500103,화곡동,50대,23016.5
604,강서구,11500103,화곡동,60대,280749.0
605,강서구,11500103,화곡동,60대,20053.5
606,강서구,11500103,화곡동,70대 이상,221452.0
607,강서구,11500103,화곡동,70대 이상,15818.0
608,강서구,11500104,가양동,10대,47058.0
609,강서구,11500104,가양동,10대,23529.0
610,강서구,11500104,가양동,10대 미만,43066.0
611,강서구,11500104,가양동,10대 미만,21533.0
612,강서구,11500104,가양동,20대,81654.0
613,강서구,11500104,가양동,20대,40827.0
614,강서구,11500104,가양동,30대,102678.0
615,강서구,11500104,가양동,30대,51339.0
616,강서구,11500104,가양동,40대,92894.0
617,강서구,11500104,가양동,40대,46447.0
618,강서구,11500104,가양동,50대,83988.0
619,강서구,11500104,가양동,50대,41994.0
620,강서구,11500104,가양동,60대,69482.0
621,강서구,11500104,가양동,60대,34741.0
622,강서구,11500104,가양동,70대 이상,47410.0
623,강서구,11500104,가양동,70대 이상,23705.0
624,강서구,11500104,가양동,10대,45310.0
625,강서구,11500104,가양동,10대,22655.0
626,강서구,11500104,가양동,10대 미만,41300.0
627,강서구,11500104,가양동,10대 미만,20650.0
628,강서구,11500104,가양동,20대,93082.0
629,강서구,11500104,가양동,20대,46541.0
630,강서구,11500104,가양동,30대,99560.0
631,강서구,11500104,가양동,30대,49780.0
632,강서구,11500104,가양동,40대,92072.0
633,강서구,11500104,가양동,40대,46036.0
634,강서구,11500104,가양동,50대,92066.0
635,강서구,11500104,가양동,50대,46033.0
636,강서구,11500104,가양동,60대,80214.0
637,강서구,11500104,가양동,60대,40107.0
638,강서구,11500104,가양동,70대 이상,63272.0
639,강서구,11500104,가양동,70대 이상,31636.0
640,강서구,11500105,마곡동,10대,11764.5
641,강서구,11500105,마곡동,10대,15686.0
642,강서구,11500105,마곡동,10대,3921.5
643,강서구,11500105,마곡동,10대 미만,10766.5
644,강서구,11500105,마곡동,10대 미만,14355.333333333334
645,강서구,11500105,마곡동,10대 미만,3588.8333333333335
646,강서구,11500105,마곡동,20대,20413.5
647,강서구,11500105,마곡동,20대,27218.0
648,강서구,11500105,마곡동,20대,6804.5
649,강서구,11500105,마곡동,30대,25669.5
650,강서구,11500105,마곡동,30대,34226.0
651,강서구,11500105,마곡동,30대,8556.5
652,강서구,11500105,마곡동,40대,23223.5
653,강서구,11500105,마곡동,40대,30964.666666666668
654,강서구,11500105,마곡동,40대,7741.166666666667
655,강서구,11500105,마곡동,50대,20997.0
656,강서구,11500105,마곡동,50대,27996.0
657,강서구,11500105,마곡동,50대,6999.0
658,강서구,11500105,마곡동,60대,17370.5
659,강서구,11500105,마곡동,60대,23160.666666666668
660,강서구,11500105,마곡동,60대,5790.166666666667
661,강서구,11500105,마곡동,70대 이상,11852.5
662,강서구,11500105,마곡동,70대 이상,15803.333333333334
663,강서구,11500105,마곡동,70대 이상,3950.8333333333335
664,강서구,11500105,마곡동,10대,11327.5
665,강서구,11500105,마곡동,10대,15103.333333333334
666,강서구,11500105,마곡동,10대,3775.8333333333335
667,강서구,11500105,마곡동,10대 미만,10325.0
668,강서구,11500105,마곡동,10대 미만,13766.666666666666
669,강서구,11500105,마곡동,10대 미만,3441.6666666666665
670,강서구,11500105,마곡동,20대,23270.5
671,강서구,11500105,마곡동,20대,31027.333333333332
672,강서구,11500105,마곡동,20대,7756.833333333333
673,강서구,11500105,마곡동,30대,24890.0
674,강서구,11500105,마곡동,30대,33186.666666666664
675,강서구,11500105,마곡동,30대,8296.666666666666
676,강서구,11500105,마곡동,40대,23018.0
677,강서구,11500105,마곡동,40대,30690.666666666668
678,강서구,11500105,마곡동,40대,7672.666666666667
679,강서구,11500105,마곡동,50대,23016.5
680,강서구,11500105,마곡동,50대,30688.666666666668
681,강서구,11500105,마곡동,50대,7672.166666666667
682,강서구,11500105,마곡동,60대,20053.5
683,강서구,11500105,마곡동,60대,26738.0
684,강서구,11500105,마곡동,60대,6684.5
685,강서구,11500105,마곡동,70대 이상,15818.0
686,강서구,11500105,마곡동,70대 이상,21090.666666666668
687,강서구,11500105,마곡동,70대 이상,5272.666666666667
688,강서구,11500106,내발산동,10대,11764.5
689,강서구,11500106,내발산동,10대,7843.0
690,강서구,11500106,내발산동,10대 미만,10766.5
691,강서구,11500106,내발산동,10대 미만,7177.666666666667
692,강서구,11500106,내발산동,20대,20413.5
693,강서구,11500106,내발산동,20대,13609.0
694,강서구,11500106,내발산동,30대,25669.5
695,강서구,11500106,내발산동,30대,17113.0
696,강서구,11500106,내발산동,40대,23223.5
697,강서구,11500106,내발산동,40대,15482.333333333334
698,강서구,11500106,내발산동,50대,20997.0
699,강서구,11500106,내발산동,50대,13998.0
700,강서구,11500106,내발산동,60대,17370.5
701,강서구,11500106,내발산동,60대,11580.333333333334
702,강서구,11500106,내발산동,70대 이상,11852.5
703,강서구,11500106,내발산동,70대 이상,7901.666666666667
704,강서구,11500106,내발산동,10대,11327.5
705,강서구,11500106,내발산동,10대,7551.666666666667
706,강서구,11500106,내발산동,10대 미만,10325.0
707,강서구,11500106,내발산동,10대 미만,6883.333333333333
708,강서구,11500106,내발산동,20대,23270.5
709,강서구,11500106,내발산동,20대,15513.666666666666
710,강서구,11500106,내발산동,30대,24890.0
711,강서구,11500106,내발산동,30대,16593.333333333332
712,강서구,11500106,내발산동,40대,23018.0
713,강서구,11500106,내발산동,40대,15345.333333333334
714,강서구,11500106,내발산동,50대,23016.5
715,강서구,11500106,내발산동,50대,15344.333333333334
716,강서구,11500106,내발산동,60대,20053.5
717,강서구,11500106,내발산동,60대,13369.0
718,강서구,11500106,내발산동,70대 이상,15818.0
719,강서구,11500106,내발산동,70대 이상,10545.333333333334
720,강서구,11500107,외발산동,10대,7843.0
721,강서구,11500107,외발산동,10대 미만,7177.666666666667
722,강서구,11500107,외발산동,20대,13609.0
723,강서구,11500107,외발산동,30대,17113.0
724,강서구,11500107,외발산동,40대,15482.333333333334
725,강서구,11500107,외발산동,50대,13998.0
726,강서구,11500107,외발산동,60대,11580.333333333334
727,강서구,11500107,외발산동,70대 이상,7901.666666666667
728,강서구,11500107,외발산동,10대,7551.666666666667
729,강서구,11500107,외발산동,10대 미만,6883.333333333333
730,강서구,11500107,외발산동,20대,15513.666666666666
731,강서구,11500107,외발산동,30대,16593.333333333332
732,강서구,11500107,외발산동,40대,15345.333333333334
733,강서구,11500107,외발산동,50대,15344.333333333334
734,강서구,11500107,외발산동,60대,13369.0
735,강서구,11500107,외발산동,70대 이상,10545.333333333334
736,강서구,11500108,공항동,10대,7843.0
737,강서구,11500108,공항동,10대,3921.5
738,강서구,11500108,공항동,10대 미만,7177.666666666667
739,강서구,11500108,공항동,10대 미만,3588.8333333333335
740,강서구,11500108,공항동,20대,13609.0
741,강서구,11500108,공항동,20대,6804.5
742,강서구,11500108,공항동,30대,17113.0
743,강서구,11500108,공항동,30대,8556.5
744,강서구,11500108,공항동,40대,15482.333333333334
745,강서구,11500108,공항동,40대,7741.166666666667
746,강서구,11500108,공항동,50대,13998.0
747,강서구,11500108,공항동,50대,6999.0
748,강서구,11500108,공항동,60대,11580.333333333334
749,강서구,11500108,공항동,60대,5790.166666666667
750,강서구,11500108,공항동,70대 이상,7901.666666666667
751,강서구,11500108,공항동,70대 이상,3950.8333333333335
752,강서구,11500108,공항동,10대,7551.666666666667
753,강서구,11500108,공항동,10대,3775.8333333333335
754,강서구,11500108,공항동,10대 미만,6883.333333333333
755,강서구,11500108,공항동,10대 미만,3441.6666666666665
756,강서구,11500108,공항동,20대,15513.666666666666
757,강서구,11500108,공항동,20대,7756.833333333333
758,강서구,11500108,공항동,30대,16593.333333333332
759,강서구,11500108,공항동,30대,8296.666666666666
760,강서구,11500108,공항동,40대,15345.333333333334
761,강서구,11500108,공항동,40대,7672.666666666667
762,강서구,11500108,공항동,50대,15344.333333333334
763,강서구,11500108,공항동,50대,7672.166666666667
764,강서구,11500108,공항동,60대,13369.0
765,강서구,11500108,공항동,60대,6684.5
766,강서구,11500108,공항동,70대 이상,10545.333333333334
767,강서구,11500108,공항동,70대 이상,5272.666666666667
768,강서구,11500109,방화동,10대,23529.0
769,강서구,11500109,방화동,10대,11764.5
770,강서구,11500109,방화동,10대,7843.0
771,강서구,11500109,방화동,10대,3921.5
772,강서구,11500109,방화동,10대 미만,21533.0
773,강서구,11500109,방화동,10대 미만,10766.5
774,강서구,11500109,방화동,10대 미만,7177.666666666667
775,강서구,11500109,방화동,10대 미만,3588.8333333333335
776,강서구,11500109,방화동,20대,40827.0
777,강서구,11500109,방화동,20대,20413.5
778,강서구,11500109,방화동,20대,13609.0
779,강서구,11500109,방화동,20대,6804.5
780,강서구,11500109,방화동,30대,51339.0
781,강서구,11500109,방화동,30대,25669.5
782,강서구,11500109,방화동,30대,17113.0
783,강서구,11500109,방화동,30대,8556.5
784,강서구,11500109,방화동,40대,46447.0
785,강서구,11500109,방화동,40대,23223.5
786,강서구,11500109,방화동,40대,15482.333333333334
787,강서구,11500109,방화동,40대,7741.166666666667
788,강서구,11500109,방화동,50대,41994.0
789,강서구,11500109,방화동,50대,20997.0
790,강서구,11500109,방화동,50대,13998.0
791,강서구,11500109,방화동,50대,6999.0
792,강서구,11500109,방화동,60대,34741.0
793,강서구,11500109,방화동,60대,17370.5
794,강서구,11500109,방화동,60대,11580.333333333334
795,강서구,11500109,방화동,60대,5790.166666666667
796,강서구,11500109,방화동,70대 이상,23705.0
797,강서구,11500109,방화동,70대 이상,11852.5
798,강서구,11500109,방화동,70대 이상,7901.666666666667
799,강서구,11500109,방화동,70대 이상,3950.8333333333335
800,강서구,11500109,방화동,10대,22655.0
801,강서구,11500109,방화동,10대,11327.5
802,강서구,11500109,방화동,10대,7551.666666666667
803,강서구,11500109,방화동,10대,3775.8333333333335
804,강서구,11500109,방화동,10대 미만,20650.0
805,강서구,11500109,방화동,10대 미만,10325.0
806,강서구,11500109,방화동,10대 미만,6883.333333333333
807,강서구,11500109,방화동,10대 미만,3441.6666666666665
808,강서구,11500109,방화동,20대,46541.0
809,강서구,11500109,방화동,20대,23270.5
810,강서구,11500109,방화동,20대,15513.666666666666
811,강서구,11500109,방화동,20대,7756.833333333333
812,강서구,11500109,방화동,30대,49780.0
813,강서구,11500109,방화동,30대,24890.0
814,강서구,11500109,방화동,30대,16593.333333333332
815,강서구,11500109,방화동,30대,8296.666666666666
816,강서구,11500109,방화동,40대,46036.0
817,강서구,11500109,방화동,40대,23018.0
818,강서구,11500109,방화동,40대,15345.333333333334
819,강서구,11500109,방화동,40대,7672.666666666667
820,강서구,11500109,방화동,50대,46033.0
821,강서구,11500109,방화동,50대,23016.5
822,강서구,11500109,방화동,50대,15344.333333333334
823,강서구,11500109,방화동,50대,7672.166666666667
824,강서구,11500109,방화동,60대,40107.0
825,강서구,11500109,방화동,60대,20053.5
826,강서구,11500109,방화동,60대,13369.0
827,강서구,11500109,방화동,60대,6684.5
828,강서구,11500109,방화동,70대 이상,31636.0
829,강서구,11500109,방화동,70대 이상,15818.0
830,강서구,11500109,방화동,70대 이상,10545.333333333334
831,강서구,11500109,방화동,70대 이상,5272.666666666667
832,강서구,11500110,개화동,10대,11764.5
833,강서구,11500110,개화동,10대 미만,10766.5
834,강서구,11500110,개화동,20대,20413.5
835,강서구,11500110,개화동,30대,25669.5
836,강서구,11500110,개화동,40대,23223.5
837,강서구,11500110,개화동,50대,20997.0
838,강서구,11500110,개화동,60대,17370.5
839,강서구,11500110,개화동,70대 이상,11852.5
840,강서구,11500110,개화동,10대,11327.5
841,강서구,11500110,개화동,10대 미만,10325.0
842,강서구,11500110,개화동,20대,23270.5
843,강서구,11500110,개화동,30대,24890.0
844,강서구,11500110,개화동,40대,23018.0
845,강서구,11500110,개화동,50대,23016.5
846,강서구,11500110,개화동,60대,20053.5
847,강서구,11500110,개화동,70대 이상,15818.0
848,강서구,11500111,과해동,10대,3921.5
849,강서구,11500111,과해동,10대 미만,3588.8333333333335
850,강서구,11500111,과해동,20대,6804.5
851,강서구,11500111,과해동,30대,8556.5
852,강서구,11500111,과해동,40대,7741.166666666667
853,강서구,11500111,과해동,50대,6999.0
854,강서구,11500111,과해동,60대,5790.166666666667
855,강서구,11500111,과해동,70대 이상,3950.8333333333335
856,강서구,11500111,과해동,10대,3775.8333333333335
857,강서구,11500111,과해동,10대 미만,3441.6666666666665
858,강서구,11500111,과해동,20대,7756.833333333333
859,강서구,11500111,과해동,30대,8296.666666666666
860,강서구,11500111,과해동,40대,7672.666666666667
861,강서구,11500111,과해동,50대,7672.166666666667
862,강서구,11500111,과해동,60대,6684.5
863,강서구,11500111,과해동,70대 이상,5272.666666666667
864,강서구,11500112,오곡동,10대,3921.5
865,강서구,11500112,오곡동,10대 미만,3588.8333333333335
866,강서구,11500112,오곡동,20대,6804.5
867,강서구,11500112,오곡동,30대,8556.5
868,강서구,11500112,오곡동,40대,7741.166666666667
869,강서구,11500112,오곡동,50대,6999.0
870,강서구,11500112,오곡동,60대,5790.166666666667
871,강서구,11500112,오곡동,70대 이상,3950.8333333333335
872,강서구,11500112,오곡동,10대,3775.8333333333335
873,강서구,11500112,오곡동,10대 미만,3441.6666666666665
874,강서구,11500112,오곡동,20대,7756.833333333333
875,강서구,11500112,오곡동,30대,8296.666666666666
876,강서구,11500112,오곡동,40대,7672.666666666667
877,강서구,11500112,오곡동,50대,7672.166666666667
878,강서구,11500112,오곡동,60대,6684.5
879,강서구,11500112,오곡동,70대 이상,5272.666666666667
880,강서구,11500113,오쇠동,10대,3921.5
881,강서구,11500113,오쇠동,10대 미만,3588.8333333333335
882,강서구,11500113,오쇠동,20대,6804.5
883,강서구,11500113,오쇠동,30대,8556.5
